Pixel;Wavelength;Wavenumber;Raman Shift;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Irradiance (W/cm^2/nm) #1;
1392;984,04;10162,19;2580,15;3619,1;65535;11139,9;7520,8;0;0;0;
1393;984,18;10160,79;2581,55;3727,1;65535;11232,8;7505,7;0;0;0;
1394;984,31;10159,39;2582,95;3723,8;65535;11225,8;7502;0;0;0;
1395;984,45;10157,99;2584,35;3680,6;65535;11150,1;7469,5;0;0;0;
1396;984,58;10156,59;2585,75;3766,6;65535;11240,2;7473,6;0;0;0;
1397;984,72;10155,19;2587,15;3798,9;65535;11319,4;7520,5;0;0;0;
1398;984,85;10153,8;2588,55;3627,1;65535;11132,9;7505,8;0;0;0;
1399;984,99;10152,4;2589,94;3627,8;65535;11103,4;7475,6;0;0;0;
1400;985,12;10151;2591,34;3719,2;65535;11253,2;7534;0;0;0;
1401;985,26;10149,61;2592,74;3570;65535;11131,5;7561,5;0;0;0;
1402;985,4;10148,21;2594,13;3604,2;65535;11138,2;7534;0;0;0;
1403;985,53;10146,82;2595,53;3818,4;65535;11402,8;7584,4;0;0;0;
1404;985,67;10145,42;2596,92;3627,2;65535;11265,6;7638,4;0;0;0;
1405;985,8;10144,03;2598,32;3760,6;65535;11387,4;7626,8;0;0;0;
1406;985,94;10142,63;2599,71;3588,6;65535;11222,9;7634,3;0;0;0;
1407;986,07;10141,24;2601,1;3596,6;65535;11276,1;7679,5;0;0;0;
1408;986,21;10139,85;2602,49;3732,6;65535;11420,2;7687,6;0;0;0;
1409;986,34;10138,46;2603,89;3773,6;65535;11449,9;7676,3;0;0;0;
1410;986,48;10137,07;2605,28;3704,4;65535;11429;7724,6;0;0;0;
1411;986,61;10135,68;2606,67;3721;65535;11421,8;7700,8;0;0;0;
1412;986,75;10134,29;2608,06;3786,1;65535;11540,1;7754;0;0;0;
1413;986,88;10132,9;2609,45;3657,8;65535;11466,3;7808,5;0;0;0;
1414;987,02;10131,51;2610,84;3724,6;65535;11524,8;7800,2;0;0;0;
1415;987,16;10130,12;2612,22;3603,6;65535;11445;7841,4;0;0;0;
1416;987,29;10128,73;2613,61;3664,2;65535;11550,8;7886,6;0;0;0;
1417;987,43;10127,34;2615;3595,2;65535;11516,5;7921,3;0;0;0;
1418;987,56;10125,96;2616,39;3762,1;65535;11724,2;7962,1;0;0;0;
1419;987,7;10124,57;2617,77;4058,4;65535;12031,1;7972,7;0;0;0;
1420;987,83;10123,18;2619,16;3657,1;65535;11659,3;8002,2;0;0;0;
1421;987,97;10121,8;2620,54;3573,7;65535;11581,9;8008,2;0;0;0;
1422;988,1;10120,41;2621,93;3654,8;65535;11735,5;8080,7;0;0;0;
1423;988,24;10119,03;2623,31;3668,7;65535;11749,1;8080,4;0;0;0;
1424;988,37;10117,65;2624,7;3837,5;65535;11912,6;8075,1;0;0;0;
1425;988,51;10116,26;2626,08;3622,2;65535;11680;8057,8;0;0;0;
1426;988,64;10114,88;2627,46;3695,1;65535;11779;8083,9;0;0;0;
1427;988,78;10113,5;2628,84;3986,6;65535;12089,5;8102,9;0;0;0;
1428;988,91;10112,12;2630,23;3658,6;65535;11735,4;8076,8;0;0;0;
1429;989,05;10110,74;2631,61;3563,9;65535;11639,1;8075,2;0;0;0;
1430;989,18;10109,36;2632,99;4149;65535;12255,2;8106,2;0;0;0;
1431;989,32;10107,98;2634,37;3851,5;65535;11935,5;8084;0;0;0;
1432;989,45;10106,6;2635,75;3825;65535;11949,8;8124,8;0;0;0;
1433;989,59;10105,22;2637,13;3643,8;65535;11713,5;8069,7;0;0;0;
1434;989,72;10103,84;2638,5;3604,3;65535;11701,6;8097,3;0;0;0;
1435;989,86;10102,46;2639,88;3621,3;65535;11695,1;8073,8;0;0;0;
1436;989,99;10101,08;2641,26;3696,7;65535;11793,4;8096,7;0;0;0;
1437;990,13;10099,71;2642,64;3700,4;65535;11768,5;8068,1;0;0;0;
1438;990,26;10098,33;2644,01;3811,1;65535;11903,1;8092;0;0;0;
1439;990,4;10096,96;2645,39;3662,8;65535;11759,4;8096,6;0;0;0;
1440;990,53;10095,58;2646,76;3635,9;65535;11746,4;8110,5;0;0;0;
1441;990,67;10094,21;2648,14;3714,7;65535;11842,2;8127,5;0;0;0;
1442;990,8;10092,83;2649,51;3737,1;65535;11848,9;8111,8;0;0;0;
1443;990,94;10091,46;2650,88;5564,2;65535;13747,3;8183,1;0;0;0;
1444;991,07;10090,09;2652,26;3672,7;65535;11771,1;8098,4;0;0;0;
1445;991,21;10088,71;2653,63;3913,3;65535;12034,4;8121,1;0;0;0;
1446;991,34;10087,34;2655;3770,1;65535;11856;8085,9;0;0;0;
1447;991,48;10085,97;2656,37;3617,5;65535;11705;8087,5;0;0;0;
1448;991,61;10084,6;2657,74;3611,4;65535;11658,8;8047,4;0;0;0;
1449;991,75;10083,23;2659,11;3699,3;65535;11788,1;8088,8;0;0;0;
1450;991,88;10081,86;2660,48;3603,5;65535;11701,2;8097,7;0;0;0;
1451;992,02;10080,49;2661,85;3556,8;65535;11629,3;8072,5;0;0;0;
1452;992,15;10079,12;2663,22;3598,7;65535;11658,5;8059,8;0;0;0;
1453;992,28;10077,75;2664,59;3570,3;65535;11622,7;8052,4;0;0;0;
1454;992,42;10076,39;2665,96;3728,5;65535;11773,2;8044,7;0;0;0;
1455;992,55;10075,02;2667,33;3681,3;65535;11742,5;8061,2;0;0;0;
1456;992,69;10073,65;2668,69;3689,9;65535;11717,1;8027,2;0;0;0;
1457;992,82;10072,29;2670,06;3622,4;65535;11591;7968,6;0;0;0;
1458;992,96;10070,92;2671,42;3787,8;65535;11760,1;7972,3;0;0;0;
1459;993,09;10069,55;2672,79;3642,8;65535;11592,7;7949,9;0;0;0;
1460;993,23;10068,19;2674,15;3728,4;65535;11677,5;7949,1;0;0;0;
1461;993,36;10066,83;2675,52;3626;65535;11593,6;7967,6;0;0;0;
1462;993,5;10065,46;2676,88;3607,4;65535;11567,5;7960,1;0;0;0;
1463;993,63;10064,1;2678,24;4118,9;65535;12051,2;7932,3;0;0;0;
1464;993,77;10062,74;2679,61;3591,2;65535;11499,4;7908,2;0;0;0;
1465;993,9;10061,38;2680,97;3914;65535;11815,4;7901,4;0;0;0;
1466;994,03;10060,01;2682,33;4283,1;65535;12146,4;7863,3;0;0;0;
1467;994,17;10058,65;2683,69;3822;65535;11653,3;7831,3;0;0;0;
1468;994,3;10057,29;2685,05;3710,6;65535;11509,8;7799,2;0;0;0;
1469;994,44;10055,93;2686,41;3746,4;65535;11545,2;7798,8;0;0;0;
1470;994,57;10054,57;2687,77;3688,6;65535;11515,2;7826,6;0;0;0;
1471;994,71;10053,22;2689,13;3709,6;65535;11502;7792,4;0;0;0;
1472;994,84;10051,86;2690,49;3713,9;65535;11500,4;7786,5;0;0;0;
1473;994,98;10050,5;2691,84;3706,7;65535;11483,8;7777,1;0;0;0;
1474;995,11;10049,14;2693,2;3807,6;65535;11569,1;7761,5;0;0;0;
1475;995,24;10047,79;2694,56;3670,1;65535;11386,4;7716,3;0;0;0;
1476;995,38;10046,43;2695,91;3705,6;65535;11411,8;7706,2;0;0;0;
1477;995,51;10045,07;2697,27;3967,3;65535;11691,2;7723,9;0;0;0;
1478;995,65;10043,72;2698,62;3713,9;65535;11423,3;7709,4;0;0;0;
1479;995,78;10042,36;2699,98;3724,5;65535;11408,8;7684,3;0;0;0;
1480;995,92;10041,01;2701,33;3876,4;65535;11589,6;7713,2;0;0;0;
1481;996,05;10039,66;2702,69;3992;65535;11685,8;7693,8;0;0;0;
1482;996,18;10038,3;2704,04;3710,1;65535;11414,5;7704,4;0;0;0;
1483;996,32;10036,95;2705,39;3646;65535;11290,7;7644,7;0;0;0;
1484;996,45;10035,6;2706,74;3665,2;65535;11335,6;7670,4;0;0;0;
1485;996,59;10034,25;2708,1;3601,3;65535;11300,9;7699,6;0;0;0;
1486;996,72;10032,9;2709,45;3685,8;65535;11404,5;7718,7;0;0;0;
1487;996,86;10031,55;2710,8;3544,2;65535;11280,5;7736,3;0;0;0;
1488;996,99;10030,2;2712,15;3591,5;65535;11339,8;7748,3;0;0;0;
1489;997,12;10028,85;2713,5;3558,5;65535;11298,9;7740,4;0;0;0;
1490;997,26;10027,5;2714,84;3716,9;65535;11459,3;7742,4;0;0;0;
1491;997,39;10026,15;2716,19;3728,8;65535;11466,4;7737,6;0;0;0;
1492;997,53;10024,8;2717,54;3776,7;65535;11478,6;7701,9;0;0;0;
1493;997,66;10023,46;2718,89;4045,7;65535;11727,5;7681,8;0;0;0;
1494;997,79;10022,11;2720,23;3621,6;65535;11261,7;7640,1;0;0;0;
1495;997,93;10020,76;2721,58;3712,3;65535;11375,2;7662,9;0;0;0;
1496;998,06;10019,42;2722,93;3684,7;65535;11339,8;7655,1;0;0;0;
1497;998,2;10018,07;2724,27;3701,6;65535;11324,9;7623,3;0;0;0;
1498;998,33;10016,73;2725,62;3579,5;65535;11181,6;7602,1;0;0;0;
1499;998,46;10015,38;2726,96;3683,1;65535;11327,6;7644,5;0;0;0;
1500;998,6;10014,04;2728,3;3635,3;65535;11280,3;7645;0;0;0;
1501;998,73;10012,7;2729,65;3674,9;65535;11320,2;7645,3;0;0;0;
1502;998,87;10011,35;2730,99;3825,8;65535;11462,6;7636,8;0;0;0;
1503;999;10010,01;2732,33;3653,7;65535;11207,8;7554,1;0;0;0;
1504;999,13;10008,67;2733,67;3605,7;65535;11171,7;7566;0;0;0;
1505;999,27;10007,33;2735,01;3962,8;65535;11522,3;7559,5;0;0;0;
1506;999,4;10005,99;2736,35;3796;65535;11316,1;7520,1;0;0;0;
1507;999,54;10004,65;2737,69;3651,2;65535;11198,1;7546,9;0;0;0;
1508;999,67;10003,31;2739,03;3592,3;65535;11073,4;7481,1;0;0;0;
1509;999,8;10001,97;2740,37;3791,9;65535;11245,7;7453,8;0;0;0;
1510;999,94;10000,63;2741,71;3891,5;65535;11325,5;7434;0;0;0;
1511;1000,07;9999,29;2743,05;3616,1;65535;11004,3;7388,2;0;0;0;
1512;1000,2;9997,96;2744,39;3695,3;65535;11040,3;7345;0;0;0;
1513;1000,34;9996,62;2745,72;3567,6;65535;10882,2;7314,6;0;0;0;
1514;1000,47;9995,28;2747,06;3573,6;65535;10898,6;7325;0;0;0;
1515;1000,61;9993,95;2748,4;3666,9;65535;10995,8;7328,9;0;0;0;
1516;1000,74;9992,61;2749,73;3761,6;65535;11089,5;7327,9;0;0;0;
1517;1000,87;9991,28;2751,07;3606,7;65535;10931,5;7324,8;0;0;0;
1518;1001,01;9989,94;2752,4;3700,2;65535;10993,6;7293,4;0;0;0;
1519;1001,14;9988,61;2753,73;3673,7;65535;10966,1;7292,4;0;0;0;
1520;1001,27;9987,28;2755,07;3735,9;65535;11018,7;7282,8;0;0;0;
1521;1001,41;9985,94;2756,4;3689,3;65535;10923,2;7233,9;0;0;0;
1522;1001,54;9984,61;2757,73;3604;65535;10826;7222;0;0;0;
1523;1001,67;9983,28;2759,06;3583,6;65535;10800,1;7216,5;0;0;0;
1524;1001,81;9981,95;2760,39;3611,9;65535;10780,4;7168,5;0;0;0;
1525;1001,94;9980,62;2761,73;3942,8;65535;11086,1;7143,3;0;0;0;
1526;1002,08;9979,29;2763,06;3888;65535;11008,2;7120,2;0;0;0;
1527;1002,21;9977,96;2764,39;3687,3;65535;10774,5;7087,2;0;0;0;
1528;1002,34;9976,63;2765,71;3703,7;65535;10781,1;7077,4;0;0;0;
1529;1002,48;9975,3;2767,04;3659,5;65535;10676,8;7017,3;0;0;0;
1530;1002,61;9973,97;2768,37;3634,4;65535;10632,9;6998,5;0;0;0;
1531;1002,74;9972,64;2769,7;3734;65535;10763,5;7029,5;0;0;0;
1532;1002,88;9971,32;2771,03;3734,8;65535;10693;6958,2;0;0;0;
1533;1003,01;9969,99;2772,35;3584,2;65535;10536,8;6952,6;0;0;0;
1534;1003,14;9968,67;2773,68;3672,4;65535;10579,4;6907;0;0;0;
1535;1003,28;9967,34;2775;3662,6;65535;10573,8;6911,2;0;0;0;
1536;1003,41;9966,01;2776,33;3684,1;65535;10549,1;6865;0;0;0;
1537;1003,54;9964,69;2777,65;3715,4;65535;10557;6841,6;0;0;0;
1538;1003,68;9963,37;2778,98;3651,7;65535;10496,8;6845,1;0;0;0;
1539;1003,81;9962,04;2780,3;3591,8;65535;10414,8;6823;0;0;0;
1540;1003,94;9960,72;2781,62;3762,9;65535;10534,7;6771,8;0;0;0;
1541;1004,08;9959,4;2782,95;3729,5;65535;10460,4;6730,9;0;0;0;
1542;1004,21;9958,07;2784,27;3666;65535;10357,3;6691,3;0;0;0;
1543;1004,34;9956,75;2785,59;3585,7;65535;10238,5;6652,8;0;0;0;
1544;1004,48;9955,43;2786,91;3673,4;65535;10262,7;6589,3;0;0;0;
1545;1004,61;9954,11;2788,23;3693,7;65535;10246,3;6552,6;0;0;0;
1546;1004,74;9952,79;2789,55;3706,9;65535;10205,2;6498,3;0;0;0;
1547;1004,88;9951,47;2790,87;3647;65535;10102,9;6455,9;0;0;0;
1548;1005,01;9950,15;2792,19;3587,2;65535;10011,7;6424,5;0;0;0;
1549;1005,14;9948,84;2793,51;3666,6;65535;10080,8;6414,2;0;0;0;
1550;1005,28;9947,52;2794,83;3608,6;65535;10044,4;6435,8;0;0;0;
1551;1005,41;9946,2;2796,14;3680,9;65535;10004,4;6323,5;0;0;0;
1552;1005,54;9944,88;2797,46;3653;65535;10004,8;6351,8;0;0;0;
1553;1005,68;9943,57;2798,78;3698,3;65535;10023,9;6325,6;0;0;0;
1554;1005,81;9942,25;2800,09;3749,9;65535;10102,4;6352,5;0;0;0;
1555;1005,94;9940,94;2801,41;3700,3;65535;10065,7;6365,4;0;0;0;
1556;1006,07;9939,62;2802,72;3606,9;65535;9901,6;6294,7;0;0;0;
1557;1006,21;9938,31;2804,04;3980,1;65535;10367,4;6387,3;0;0;0;
1558;1006,34;9936,99;2805,35;3707,2;65535;10087,3;6380,1;0;0;0;
1559;1006,47;9935,68;2806,66;3724,7;65535;10090,2;6365,5;0;0;0;
1560;1006,61;9934,37;2807,98;3786,7;65535;10125,6;6338,9;0;0;0;
1561;1006,74;9933,05;2809,29;4254,4;65535;10628,5;6374,1;0;0;0;
1562;1006,87;9931,74;2810,6;3861,7;65535;10206,5;6344,8;0;0;0;
1563;1007,01;9930,43;2811,91;3730,3;65535;10078,9;6348,6;0;0;0;
1564;1007,14;9929,12;2813,22;3611,3;65535;9933,2;6321,9;0;0;0;
1565;1007,27;9927,81;2814,53;3810,6;65535;10126,3;6315,7;0;0;0;
1566;1007,4;9926,5;2815,84;3650,1;65535;9938,7;6288,6;0;0;0;
1567;1007,54;9925,19;2817,15;3670;65535;9929;6259;0;0;0;
1568;1007,67;9923,88;2818,46;3995;65535;10271,5;6276,5;0;0;0;
1569;1007,8;9922,57;2819,77;3678,4;65535;9970,3;6291,9;0;0;0;
1570;1007,94;9921,26;2821,08;3853;65535;10141,6;6288,6;0;0;0;
1571;1008,07;9919,96;2822,39;3716,9;65535;9991,1;6274,2;0;0;0;
1572;1008,2;9918,65;2823,69;3695,8;65535;9961,7;6265,9;0;0;0;
1573;1008,33;9917,34;2825;3600,8;65535;9854,4;6253,6;0;0;0;
1574;1008,47;9916,04;2826,3;3705,5;65535;9971,7;6266,2;0;0;0;
1575;1008,6;9914,73;2827,61;3668,4;65535;9939,6;6271,2;0;0;0;
1576;1008,73;9913,43;2828,91;3714,5;65535;9963,6;6249,1;0;0;0;
1577;1008,87;9912,12;2830,22;3761,7;65535;9968;6206,3;0;0;0;
1578;1009;9910,82;2831,52;3726,7;65535;9975,2;6248,5;0;0;0;
1579;1009,13;9909,52;2832,83;3775,6;65535;9988;6212,4;0;0;0;
1580;1009,26;9908,21;2834,13;3749;65535;9985,8;6236,8;0;0;0;
1581;1009,4;9906,91;2835,43;3711,7;65535;9933,6;6221,9;0;0;0;
1582;1009,53;9905,61;2836,73;3573,5;65535;9789,1;6215,6;0;0;0;
1583;1009,66;9904,31;2838,03;3563,1;65535;9721,8;6158,7;0;0;0;
1584;1009,79;9903,01;2839,34;3788,4;65535;9963,7;6175,3;0;0;0;
1585;1009,93;9901,71;2840,64;3582;65535;9737,9;6155,9;0;0;0;
1586;1010,06;9900,41;2841,94;3747;65535;9893,1;6146,1;0;0;0;
1587;1010,19;9899,11;2843,23;4129,8;65535;10268,3;6138,5;0;0;0;
1588;1010,32;9897,81;2844,53;3602,7;65535;9694;6091,3;0;0;0;
1589;1010,46;9896,51;2845,83;3676,6;65535;9800,9;6124,3;0;0;0;
1590;1010,59;9895,21;2847,13;3740,1;65535;9853,1;6113;0;0;0;
1591;1010,72;9893,92;2848,43;3759,8;65535;9876,8;6117;0;0;0;
1592;1010,85;9892,62;2849,72;3679,9;65535;9723,8;6043,9;0;0;0;
1593;1010,99;9891,32;2851,02;3692,7;65535;9737,9;6045,2;0;0;0;
1594;1011,12;9890,03;2852,32;3683,7;65535;9713,1;6029,4;0;0;0;
1595;1011,25;9888,73;2853,61;3817,9;65535;9875,7;6057,8;0;0;0;
1596;1011,38;9887,44;2854,91;3793,8;65535;9827,2;6033,4;0;0;0;
1597;1011,52;9886,14;2856,2;3918;65535;9926,9;6008,9;0;0;0;
1598;1011,65;9884,85;2857,49;3706,1;65535;9650,6;5944,5;0;0;0;
1599;1011,78;9883,56;2858,79;3617,1;65535;9527,5;5910,4;0;0;0;
1600;1011,91;9882,26;2860,08;3711;65535;9639,7;5928,7;0;0;0;
1601;1012,05;9880,97;2861,37;3655;65535;9549,7;5894,7;0;0;0;
1602;1012,18;9879,68;2862,66;3561;65535;9425,9;5864,9;0;0;0;
1603;1012,31;9878,39;2863,96;3669,7;65535;9519,1;5849,4;0;0;0;
1604;1012,44;9877,1;2865,25;3599,2;65535;9420;5820,8;0;0;0;
1605;1012,58;9875,81;2866,54;3675;65535;9497,8;5822,8;0;0;0;
1606;1012,71;9874,52;2867,83;3941;65535;9709,8;5768,8;0;0;0;
1607;1012,84;9873,23;2869,12;3761,2;65535;9525,9;5764,7;0;0;0;
1608;1012,97;9871,94;2870,4;3706,4;65535;9477,1;5770,7;0;0;0;
1609;1013,1;9870,65;2871,69;3689,2;65535;9413,4;5724,2;0;0;0;
1610;1013,24;9869,36;2872,98;3720,7;65535;9435,5;5714,8;0;0;0;
1611;1013,37;9868,08;2874,27;3569,1;65535;9270,8;5701,7;0;0;0;
1612;1013,5;9866,79;2875,55;3648,1;65535;9328,1;5680;0;0;0;
1613;1013,63;9865,5;2876,84;3690;65535;9324,1;5634,1;0;0;0;
1614;1013,77;9864,22;2878,13;3882,3;65535;9520,9;5638,6;0;0;0;
1615;1013,9;9862,93;2879,41;3591,5;65535;9174,7;5583,2;0;0;0;
1616;1014,03;9861,65;2880,7;3740,1;65535;9306,6;5566,5;0;0;0;
1617;1014,16;9860,36;2881,98;3772,8;65535;9284,8;5512;0;0;0;
1618;1014,29;9859,08;2883,27;3540,3;65535;8995,7;5455,4;0;0;0;
1619;1014,43;9857,79;2884,55;3648,3;65535;9069,6;5421,3;0;0;0;
1620;1014,56;9856,51;2885,83;3689,8;65535;9095,4;5405,6;0;0;0;
1621;1014,69;9855,23;2887,11;3538,7;65535;8926,4;5387,7;0;0;0;
1622;1014,82;9853,95;2888,4;3701,1;65535;9076,8;5375,7;0;0;0;
1623;1014,95;9852,67;2889,68;3983,8;65535;9363,2;5379,4;0;0;0;
1624;1015,09;9851,39;2890,96;3616,2;65535;8933,6;5317,4;0;0;0;
1625;1015,22;9850,1;2892,24;3543,1;65535;8833,9;5290,8;0;0;0;
1626;1015,35;9848,82;2893,52;3929;65535;9200,1;5271,1;0;0;0;
1627;1015,48;9847,55;2894,8;3674,5;65535;8927,7;5253,2;0;0;0;
1628;1015,61;9846,27;2896,08;3681,9;65535;8876,8;5194,9;0;0;0;
1629;1015,75;9844,99;2897,36;3585,8;65535;8776,5;5190,7;0;0;0;
1630;1015,88;9843,71;2898,63;3682,6;65535;8834,9;5152,3;0;0;0;
1631;1016,01;9842,43;2899,91;3725,8;65535;8856,8;5131;0;0;0;
1632;1016,14;9841,16;2901,19;3596;65535;8679,2;5083,2;0;0;0;
1633;1016,27;9839,88;2902,46;4002,1;65535;9089,4;5087,3;0;0;0;
1634;1016,4;9838,6;2903,74;3682,6;65535;8715,1;5032,5;0;0;0;
1635;1016,54;9837,33;2905,02;3616,4;65535;8584;4967,6;0;0;0;
1636;1016,67;9836,05;2906,29;3555,3;65535;8509,4;4954,1;0;0;0;
1637;1016,8;9834,78;2907,57;4179,9;65535;9158,9;4979;0;0;0;
1638;1016,93;9833,5;2908,84;3642,9;65535;8554,6;4911,7;0;0;0;
1639;1017,06;9832,23;2910,11;3780,8;65535;8674,9;4894,1;0;0;0;
1640;1017,19;9830,96;2911,39;3627,9;65535;8498;4870,1;0;0;0;
1641;1017,33;9829,68;2912,66;3629,9;65535;8471,4;4841,5;0;0;0;
1642;1017,46;9828,41;2913,93;3782,6;65535;8582,2;4799,6;0;0;0;
1643;1017,59;9827,14;2915,2;3843,3;65535;8618,8;4775,5;0;0;0;
1644;1017,72;9825,87;2916,47;3690,5;65535;8461,3;4770,8;0;0;0;
1645;1017,85;9824,6;2917,74;3784,2;65535;8466,2;4682;0;0;0;
1646;1017,98;9823,33;2919,01;3696,9;65535;8369,6;4672,7;0;0;0;
1647;1018,12;9822,06;2920,28;3688;65535;8311;4623;0;0;0;
1648;1018,25;9820,79;2921,55;3961;65535;8556,2;4595,2;0;0;0;
1649;1018,38;9819,52;2922,82;4174,2;65535;8757,6;4583,4;0;0;0;
1650;1018,51;9818,25;2924,09;3715,3;65535;8282,2;4566,9;0;0;0;
1651;1018,64;9816,99;2925,36;3789,9;65535;8318,6;4528,7;0;0;0;
1652;1018,77;9815,72;2926,62;3564,2;65535;8065,7;4501,5;0;0;0;
1653;1018,91;9814,45;2927,89;3691;65535;8130,7;4439,7;0;0;0;
1654;1019,04;9813,19;2929,16;3575,5;65535;8000,7;4425,2;0;0;0;
1655;1019,17;9811,92;2930,42;3749;65535;8171,7;4422,7;0;0;0;
1656;1019,3;9810,66;2931,69;3801,3;65535;8191,9;4390,6;0;0;0;
1657;1019,43;9809,39;2932,95;3618,2;65535;7993,3;4375,1;0;0;0;
1658;1019,56;9808,13;2934,22;3715,1;65535;8042,3;4327,2;0;0;0;
1659;1019,69;9806,86;2935,48;3650,9;65535;7949,3;4298,4;0;0;0;
1660;1019,83;9805,6;2936,74;3594;65535;7868,6;4274,6;0;0;0;
1661;1019,96;9804,34;2938,01;3662,7;65535;7894,4;4231,7;0;0;0;
1662;1020,09;9803,07;2939,27;3977,1;65535;8185,8;4208,7;0;0;0;
1663;1020,22;9801,81;2940,53;3551,2;65535;7739,3;4188,1;0;0;0;
1664;1020,35;9800,55;2941,79;3677,1;65535;7823,7;4146,6;0;0;0;
1665;1020,48;9799,29;2943,05;3650,6;65535;7752;4101,4;0;0;0;
1666;1020,61;9798,03;2944,31;3615,7;65535;7664,3;4048,6;0;0;0;
1667;1020,74;9796,77;2945,57;3605,7;65535;7636,8;4031,1;0;0;0;
1668;1020,88;9795,51;2946,83;3792,2;65535;7785,8;3993,6;0;0;0;
1669;1021,01;9794,25;2948,09;3851,3;65535;8078,3;4227;0;0;0;
1670;1021,14;9792,99;2949,35;3747,7;65535;7683,8;3936,1;0;0;0;
1671;1021,27;9791,73;2950,61;3629,8;65535;7513,2;3883,4;0;0;0;
1672;1021,4;9790,48;2951,87;3685,4;65535;7540,1;3854,7;0;0;0;
1673;1021,53;9789,22;2953,12;3746,2;65535;7602,7;3856,5;0;0;0;
1674;1021,66;9787,96;2954,38;3666,5;65535;7487,6;3821,1;0;0;0;
1675;1021,79;9786,71;2955,64;3807,8;65535;7567,1;3759,3;0;0;0;
1676;1021,93;9785,45;2956,89;3791,9;65535;7523,5;3731,6;0;0;0;
1677;1022,06;9784,2;2958,15;3697,8;65535;7394;3696,2;0;0;0;
1678;1022,19;9782,94;2959,4;3976,4;65535;7636,5;3660,1;0;0;0;
1679;1022,32;9781,69;2960,66;3744,7;65535;7355,1;3610,4;0;0;0;
1680;1022,45;9780,43;2961,91;3811,3;65535;7375,5;3564,2;0;0;0;
1681;1022,58;9779,18;2963,16;3638,1;65535;7190,7;3552,6;0;0;0;
1682;1022,71;9777,93;2964,41;3707,1;65535;7227,7;3520,6;0;0;0;
1683;1022,84;9776,68;2965,67;3776,9;65535;7290,3;3513,4;0;0;0;
1684;1022,97;9775,42;2966,92;3763,7;65535;7231,6;3467,9;0;0;0;
1685;1023,1;9774,17;2968,17;3716,1;65535;7159,5;3443,4;0;0;0;
1686;1023,24;9772,92;2969,42;3622;65535;7017,3;3395,3;0;0;0;
1687;1023,37;9771,67;2970,67;3575,7;65535;6954,4;3378,7;0;0;0;
1688;1023,5;9770,42;2971,92;3604,8;65535;6970,2;3365,4;0;0;0;
1689;1023,63;9769,17;2973,17;5413,3;65535;8801,6;3388,3;0;0;0;
1690;1023,76;9767,92;2974,42;3551,3;65535;6858,3;3307;0;0;0;
1691;1023,89;9766,68;2975,67;3604,4;65535;6880,2;3275,8;0;0;0;
1692;1024,02;9765,43;2976,92;3659,2;65535;6938,5;3279,3;0;0;0;
1693;1024,15;9764,18;2978,16;3621,6;65535;6874,5;3252,9;0;0;0;
1694;1024,28;9762,93;2979,41;3616,5;65535;6841,1;3224,6;0;0;0;
1695;1024,41;9761,69;2980,66;3601,6;65535;6784,7;3183,1;0;0;0;
1696;1024,54;9760,44;2981,9;3672;65535;6875,4;3203,4;0;0;0;
1697;1024,67;9759,2;2983,15;3972,9;65535;7172,6;3199,7;0;0;0;
1698;1024,81;9757,95;2984,39;3552,2;65535;6730,9;3178,7;0;0;0;
1699;1024,94;9756,71;2985,64;3688,5;65535;6870,8;3182,3;0;0;0;
1700;1025,07;9755,46;2986,88;3631,9;65535;6768;3136,1;0;0;0;
1701;1025,2;9754,22;2988,12;3748,7;65535;6904,2;3155,5;0;0;0;
1702;1025,33;9752,98;2989,37;3794,5;65535;6907,1;3112,6;0;0;0;
1703;1025,46;9751,73;2990,61;3825,7;65535;6943,9;3118,2;0;0;0;
1704;1025,59;9750,49;2991,85;3644,3;65535;6755,3;3111;0;0;0;
1705;1025,72;9749,25;2993,09;3763,5;65535;6892,6;3129,1;0;0;0;
1706;1025,85;9748,01;2994,34;4306,3;65535;7451,3;3145;0;0;0;
1707;1025,98;9746,77;2995,58;3733,3;65535;6825,3;3092;0;0;0;
1708;1026,11;9745,53;2996,82;3606,9;65535;6733,5;3126,6;0;0;0;
1709;1026,24;9744,29;2998,06;3749,5;65535;6862,3;3112,8;0;0;0;
1710;1026,37;9743,05;2999,3;3567,9;65535;6677;3109,1;0;0;0;
1711;1026,5;9741,81;3000,53;3727,6;65535;6858,2;3130,6;0;0;0;
1712;1026,63;9740,57;3001,77;3696,2;65535;6815,7;3119,5;0;0;0;
1713;1026,76;9739,33;3003,01;3708,9;65535;6824,8;3115,9;0;0;0;
1714;1026,89;9738,1;3004,25;3606;65535;6711,6;3105,6;0;0;0;
1715;1027,03;9736,86;3005,48;3941,3;65535;7077,6;3136,3;0;0;0;
1716;1027,16;9735,62;3006,72;3568,3;65535;6695,1;3126,8;0;0;0;
1717;1027,29;9734,39;3007,96;3650,7;65535;6779;3128,3;0;0;0;
1718;1027,42;9733,15;3009,19;3664,4;65535;6783,7;3119,3;0;0;0;
1719;1027,55;9731,92;3010,43;3685,5;65535;6808,4;3122,9;0;0;0;
1720;1027,68;9730,68;3011,66;3672,4;65535;6786,7;3114,3;0;0;0;
1721;1027,81;9729,45;3012,9;3598,1;65535;6731;3132,9;0;0;0;
1722;1027,94;9728,21;3014,13;3763;65535;6902,3;3139,3;0;0;0;
