Pixel;Wavelength;Wavenumber;Raman Shift;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Irradiance (W/cm^2/nm) #1;
1394;984,31;10159,39;2582,95;3736,4;65535;4248,9;512,5;0;0;0;
1395;984,45;10157,99;2584,35;3702,5;65535;4209;506,5;0;0;0;
1396;984,58;10156,59;2585,75;3794,3;65535;4280,8;486,5;0;0;0;
1397;984,72;10155,19;2587,15;3815,9;65535;4330,1;514,2;0;0;0;
1398;984,85;10153,8;2588,55;3641,5;65535;4169,5;528;0;0;0;
1399;984,99;10152,4;2589,94;3678,8;65535;4183,2;504,4;0;0;0;
1400;985,12;10151;2591,34;3725,6;65535;4237,8;512,2;0;0;0;
1401;985,26;10149,61;2592,74;3606,2;65535;4113,3;507,1;0;0;0;
1402;985,4;10148,21;2594,13;3614,4;65535;4151,3;536,9;0;0;0;
1403;985,53;10146,82;2595,53;3840,2;65535;4368,2;528;0;0;0;
1404;985,67;10145,42;2596,92;3657,8;65535;4185;527,2;0;0;0;
1405;985,8;10144,03;2598,32;3795,4;65535;4314,7;519,3;0;0;0;
1406;985,94;10142,63;2599,71;3604,5;65535;4140,8;536,3;0;0;0;
1407;986,07;10141,24;2601,1;3618,8;65535;4147,8;529;0;0;0;
1408;986,21;10139,85;2602,49;3758,7;65535;4273;514,3;0;0;0;
1409;986,34;10138,46;2603,89;3790,5;65535;4298,8;508,3;0;0;0;
1410;986,48;10137,07;2605,28;3747,4;65535;4264;516,6;0;0;0;
1411;986,61;10135,68;2606,67;3735,8;65535;4254,4;518,6;0;0;0;
1412;986,75;10134,29;2608,06;3807,9;65535;4362,3;554,4;0;0;0;
1413;986,88;10132,9;2609,45;3679,4;65535;4233,8;554,4;0;0;0;
1414;987,02;10131,51;2610,84;3738,7;65535;4283,3;544,6;0;0;0;
1415;987,16;10130,12;2612,22;3639,5;65535;4159,4;519,9;0;0;0;
1416;987,29;10128,73;2613,61;3677,3;65535;4225,7;548,4;0;0;0;
1417;987,43;10127,34;2615;3609,9;65535;4153,8;543,9;0;0;0;
1418;987,56;10125,96;2616,39;3797,9;65535;4310,1;512,2;0;0;0;
1419;987,7;10124,57;2617,77;4081,9;65535;4609;527,1;0;0;0;
1420;987,83;10123,18;2619,16;3697,9;65535;4212,7;514,8;0;0;0;
1421;987,97;10121,8;2620,54;3604,5;65535;4124,5;520;0;0;0;
1422;988,1;10120,41;2621,93;3698,4;65535;4224,3;525,9;0;0;0;
1423;988,24;10119,03;2623,31;3687,9;65535;4220,9;533;0;0;0;
1424;988,37;10117,65;2624,7;3886,6;65535;4399,2;512,6;0;0;0;
1425;988,51;10116,26;2626,08;3632;65535;4165,9;533,9;0;0;0;
1426;988,64;10114,88;2627,46;3698,8;65535;4238;539,2;0;0;0;
1427;988,78;10113,5;2628,84;4011,2;65535;4555,7;544,5;0;0;0;
1428;988,91;10112,12;2630,23;3667,2;65535;4209,4;542,2;0;0;0;
1429;989,05;10110,74;2631,61;3586,9;65535;4124,5;537,6;0;0;0;
1430;989,18;10109,36;2632,99;4251,2;65535;4767,1;515,9;0;0;0;
1431;989,32;10107,98;2634,37;3874,2;65535;4387,8;513,6;0;0;0;
1432;989,45;10106,6;2635,75;3860,2;65535;4366;505,8;0;0;0;
1433;989,59;10105,22;2637,13;3680,8;65535;4198,8;518;0;0;0;
1434;989,72;10103,84;2638,5;3633,1;65535;4156,2;523,1;0;0;0;
1435;989,86;10102,46;2639,88;3623,9;65535;4154,7;530,8;0;0;0;
1436;989,99;10101,08;2641,26;3709,3;65535;4227,1;517,8;0;0;0;
1437;990,13;10099,71;2642,64;3721,4;65535;4244,6;523,2;0;0;0;
1438;990,26;10098,33;2644,01;3815,7;65535;4355,4;539,7;0;0;0;
1439;990,4;10096,96;2645,39;3692,8;65535;4208,7;515,9;0;0;0;
1440;990,53;10095,58;2646,76;3649,4;65535;4181,3;531,9;0;0;0;
1441;990,67;10094,21;2648,14;3744,2;65535;4275,4;531,2;0;0;0;
1442;990,8;10092,83;2649,51;3751,1;65535;4271,1;520;0;0;0;
1443;990,94;10091,46;2650,88;5639,9;65535;6125,8;485,9;0;0;0;
1444;991,07;10090,09;2652,26;3703,7;65535;4216;512,3;0;0;0;
1445;991,21;10088,71;2653,63;3940,9;65535;4449,4;508,5;0;0;0;
1446;991,34;10087,34;2655;3781,1;65535;4317;535,9;0;0;0;
1447;991,48;10085,97;2656,37;3636,2;65535;4161;524,8;0;0;0;
1448;991,61;10084,6;2657,74;3622,9;65535;4148,3;525,4;0;0;0;
1449;991,75;10083,23;2659,11;3723,2;65535;4231,6;508,4;0;0;0;
1450;991,88;10081,86;2660,48;3627,3;65535;4140,6;513,3;0;0;0;
1451;992,02;10080,49;2661,85;3594,5;65535;4109,6;515,1;0;0;0;
1452;992,15;10079,12;2663,22;3622,6;65535;4116,8;494,2;0;0;0;
1453;992,28;10077,75;2664,59;3604;65535;4097;493;0;0;0;
1454;992,42;10076,39;2665,96;3742,3;65535;4246,6;504,3;0;0;0;
1455;992,55;10075,02;2667,33;3712,5;65535;4214,5;502;0;0;0;
1456;992,69;10073,65;2668,69;3729,6;65535;4222,7;493,1;0;0;0;
1457;992,82;10072,29;2670,06;3634,5;65535;4129,3;494,8;0;0;0;
1458;992,96;10070,92;2671,42;3790,3;65535;4294,9;504,6;0;0;0;
1459;993,09;10069,55;2672,79;3687,7;65535;4157;469,3;0;0;0;
1460;993,23;10068,19;2674,15;3732,6;65535;4245,6;513;0;0;0;
1461;993,36;10066,83;2675,52;3645,9;65535;4120,3;474,4;0;0;0;
1462;993,5;10065,46;2676,88;3647,8;65535;4107,7;459,9;0;0;0;
1463;993,63;10064,1;2678,24;4156,2;65535;4645,8;489,6;0;0;0;
1464;993,77;10062,74;2679,61;3618,8;65535;4123,1;504,3;0;0;0;
1465;993,9;10061,38;2680,97;3941,4;65535;4415,7;474,3;0;0;0;
1466;994,03;10060,01;2682,33;4320,5;65535;4793;472,5;0;0;0;
1467;994,17;10058,65;2683,69;3837,4;65535;4303,8;466,4;0;0;0;
1468;994,3;10057,29;2685,05;3729,5;65535;4201,1;471,6;0;0;0;
1469;994,44;10055,93;2686,41;3753,1;65535;4245,7;492,6;0;0;0;
1470;994,57;10054,57;2687,77;3715,7;65535;4193,1;477,4;0;0;0;
1471;994,71;10053,22;2689,13;3737,3;65535;4205,4;468,1;0;0;0;
1472;994,84;10051,86;2690,49;3745,1;65535;4227,1;482;0;0;0;
1473;994,98;10050,5;2691,84;3734,5;65535;4195,9;461,4;0;0;0;
1474;995,11;10049,14;2693,2;3852,9;65535;4312,3;459,4;0;0;0;
1475;995,24;10047,79;2694,56;3673,9;65535;4146,4;472,5;0;0;0;
1476;995,38;10046,43;2695,91;3717,8;65535;4180,4;462,6;0;0;0;
1477;995,51;10045,07;2697,27;3989,9;65535;4465,9;476;0;0;0;
1478;995,65;10043,72;2698,62;3729,2;65535;4202,7;473,5;0;0;0;
1479;995,78;10042,36;2699,98;3756,3;65535;4223,5;467,2;0;0;0;
1480;995,92;10041,01;2701,33;3895,9;65535;4352,1;456,2;0;0;0;
1481;996,05;10039,66;2702,69;4029,4;65535;4502,6;473,2;0;0;0;
1482;996,18;10038,3;2704,04;3742,5;65535;4193,6;451,1;0;0;0;
1483;996,32;10036,95;2705,39;3663,4;65535;4148,6;485,2;0;0;0;
1484;996,45;10035,6;2706,74;3689,1;65535;4152,6;463,5;0;0;0;
1485;996,59;10034,25;2708,1;3611,1;65535;4102,2;491,1;0;0;0;
1486;996,72;10032,9;2709,45;3702,8;65535;4174,2;471,4;0;0;0;
1487;996,86;10031,55;2710,8;3561,9;65535;4030,3;468,4;0;0;0;
1488;996,99;10030,2;2712,15;3623,1;65535;4096,1;473;0;0;0;
1489;997,12;10028,85;2713,5;3598,8;65535;4048;449,2;0;0;0;
1490;997,26;10027,5;2714,84;3754,3;65535;4193;438,7;0;0;0;
1491;997,39;10026,15;2716,19;3752,8;65535;4217,5;464,7;0;0;0;
1492;997,53;10024,8;2717,54;3788,5;65535;4253,5;465;0;0;0;
1493;997,66;10023,46;2718,89;4080,5;65535;4533,6;453,1;0;0;0;
1494;997,79;10022,11;2720,23;3633,7;65535;4106,9;473,2;0;0;0;
1495;997,93;10020,76;2721,58;3734,9;65535;4185,4;450,5;0;0;0;
1496;998,06;10019,42;2722,93;3701,7;65535;4158,1;456,4;0;0;0;
1497;998,2;10018,07;2724,27;3732,2;65535;4171,9;439,7;0;0;0;
1498;998,33;10016,73;2725,62;3594,6;65535;4052,4;457,8;0;0;0;
1499;998,46;10015,38;2726,96;3720,5;65535;4154,1;433,6;0;0;0;
1500;998,6;10014,04;2728,3;3656;65535;4116,3;460,3;0;0;0;
1501;998,73;10012,7;2729,65;3674,6;65535;4137,5;462,9;0;0;0;
1502;998,87;10011,35;2730,99;3867,7;65535;4310,2;442,5;0;0;0;
1503;999;10010,01;2732,33;3680,7;65535;4116,8;436,1;0;0;0;
1504;999,13;10008,67;2733,67;3611,1;65535;4071,7;460,6;0;0;0;
1505;999,27;10007,33;2735,01;3993,8;65535;4444,7;450,9;0;0;0;
1506;999,4;10005,99;2736,35;3809;65535;4270;461;0;0;0;
1507;999,54;10004,65;2737,69;3669,2;65535;4114,1;444,9;0;0;0;
1508;999,67;10003,31;2739,03;3618,5;65535;4045,7;427,2;0;0;0;
1509;999,8;10001,97;2740,37;3804;65535;4236,7;432,7;0;0;0;
1510;999,94;10000,63;2741,71;3906,5;65535;4327,8;421,3;0;0;0;
1511;1000,07;9999,29;2743,05;3649;65535;4068,7;419,7;0;0;0;
1512;1000,2;9997,96;2744,39;3701,7;65535;4145,3;443,6;0;0;0;
1513;1000,34;9996,62;2745,72;3595,7;65535;4009,8;414,1;0;0;0;
1514;1000,47;9995,28;2747,06;3620,8;65535;4027,8;407;0;0;0;
1515;1000,61;9993,95;2748,4;3704,1;65535;4125,2;421,1;0;0;0;
1516;1000,74;9992,61;2749,73;3782,2;65535;4209,8;427,6;0;0;0;
1517;1000,87;9991,28;2751,07;3633,2;65535;4058,4;425,2;0;0;0;
1518;1001,01;9989,94;2752,4;3728,9;65535;4138,8;409,9;0;0;0;
1519;1001,14;9988,61;2753,73;3694,6;65535;4122,8;428,2;0;0;0;
1520;1001,27;9987,28;2755,07;3738,2;65535;4155,9;417,7;0;0;0;
1521;1001,41;9985,94;2756,4;3708,6;65535;4145,1;436,5;0;0;0;
1522;1001,54;9984,61;2757,73;3650,5;65535;4057,3;406,8;0;0;0;
1523;1001,67;9983,28;2759,06;3628,9;65535;4036,5;407,6;0;0;0;
1524;1001,81;9981,95;2760,39;3668,2;65535;4053,8;385,6;0;0;0;
1525;1001,94;9980,62;2761,73;3950,5;65535;4360,6;410,1;0;0;0;
1526;1002,08;9979,29;2763,06;3905,7;65535;4311,8;406,1;0;0;0;
1527;1002,21;9977,96;2764,39;3705,9;65535;4122,9;417;0;0;0;
1528;1002,34;9976,63;2765,71;3744,8;65535;4152,1;407,3;0;0;0;
1529;1002,48;9975,3;2767,04;3681,2;65535;4075,1;393,9;0;0;0;
1530;1002,61;9973,97;2768,37;3645,4;65535;4058;412,6;0;0;0;
1531;1002,74;9972,64;2769,7;3754;65535;4165,9;411,9;0;0;0;
1532;1002,88;9971,32;2771,03;3743,8;65535;4164,8;421;0;0;0;
1533;1003,01;9969,99;2772,35;3596,7;65535;3998,4;401,7;0;0;0;
1534;1003,14;9968,67;2773,68;3707,7;65535;4082,5;374,8;0;0;0;
1535;1003,28;9967,34;2775;3679,8;65535;4072,5;392,7;0;0;0;
1536;1003,41;9966,01;2776,33;3687,5;65535;4093,2;405,7;0;0;0;
1537;1003,54;9964,69;2777,65;3739,4;65535;4134,7;395,3;0;0;0;
1538;1003,68;9963,37;2778,98;3678,3;65535;4059,2;380,9;0;0;0;
1539;1003,81;9962,04;2780,3;3604,3;65535;4004,5;400,2;0;0;0;
1540;1003,94;9960,72;2781,62;3784,8;65535;4136,7;351,9;0;0;0;
1541;1004,08;9959,4;2782,95;3724,6;65535;4121,5;396,9;0;0;0;
1542;1004,21;9958,07;2784,27;3701,2;65535;4068,6;367,4;0;0;0;
1543;1004,34;9956,75;2785,59;3608,4;65535;3972,2;363,8;0;0;0;
1544;1004,48;9955,43;2786,91;3699,8;65535;4051,9;352,1;0;0;0;
1545;1004,61;9954,11;2788,23;3721,4;65535;4081,5;360,1;0;0;0;
1546;1004,74;9952,79;2789,55;3745,7;65535;4103,3;357,6;0;0;0;
1547;1004,88;9951,47;2790,87;3688,5;65535;4034,9;346,4;0;0;0;
1548;1005,01;9950,15;2792,19;3602,3;65535;3959;356,7;0;0;0;
1549;1005,14;9948,84;2793,51;3699,5;65535;4051,4;351,9;0;0;0;
1550;1005,28;9947,52;2794,83;3632;65535;3989,4;357,4;0;0;0;
1551;1005,41;9946,2;2796,14;3724;65535;4051,3;327,3;0;0;0;
1552;1005,54;9944,88;2797,46;3684,9;65535;4035,2;350,3;0;0;0;
1553;1005,68;9943,57;2798,78;3717,7;65535;4082,8;365,1;0;0;0;
1554;1005,81;9942,25;2800,09;3772,9;65535;4136;363,1;0;0;0;
1555;1005,94;9940,94;2801,41;3740,6;65535;4089;348,4;0;0;0;
1556;1006,07;9939,62;2802,72;3625,3;65535;3964,6;339,3;0;0;0;
1557;1006,21;9938,31;2804,04;4010,5;65535;4360,4;349,9;0;0;0;
1558;1006,34;9936,99;2805,35;3738,8;65535;4096,9;358,1;0;0;0;
1559;1006,47;9935,68;2806,66;3759,4;65535;4090,6;331,2;0;0;0;
1560;1006,61;9934,37;2807,98;3822,7;65535;4167,1;344,4;0;0;0;
1561;1006,74;9933,05;2809,29;4287;65535;4626,5;339,5;0;0;0;
1562;1006,87;9931,74;2810,6;3878,2;65535;4222,6;344,4;0;0;0;
1563;1007,01;9930,43;2811,91;3755,4;65535;4086,4;331;0;0;0;
1564;1007,14;9929,12;2813,22;3629,8;65535;3984,3;354,5;0;0;0;
1565;1007,27;9927,81;2814,53;3831;65535;4176,9;345,9;0;0;0;
1566;1007,4;9926,5;2815,84;3674,9;65535;4009;334,1;0;0;0;
1567;1007,54;9925,19;2817,15;3676,1;65535;4014,8;338,7;0;0;0;
1568;1007,67;9923,88;2818,46;4027,6;65535;4365,3;337,7;0;0;0;
1569;1007,8;9922,57;2819,77;3712;65535;4037,7;325,7;0;0;0;
1570;1007,94;9921,26;2821,08;3872,1;65535;4218,9;346,8;0;0;0;
1571;1008,07;9919,96;2822,39;3746,4;65535;4080,8;334,4;0;0;0;
1572;1008,2;9918,65;2823,69;3724,6;65535;4050,2;325,6;0;0;0;
1573;1008,33;9917,34;2825;3630,6;65535;3965,8;335,2;0;0;0;
1574;1008,47;9916,04;2826,3;3724,1;65535;4078,7;354,6;0;0;0;
1575;1008,6;9914,73;2827,61;3682,8;65535;4024;341,2;0;0;0;
1576;1008,73;9913,43;2828,91;3729,3;65535;4078,7;349,4;0;0;0;
1577;1008,87;9912,12;2830,22;3773;65535;4123,6;350,6;0;0;0;
1578;1009;9910,82;2831,52;3743,2;65535;4072,9;329,7;0;0;0;
1579;1009,13;9909,52;2832,83;3785;65535;4133,3;348,3;0;0;0;
1580;1009,26;9908,21;2834,13;3794,7;65535;4120;325,3;0;0;0;
1581;1009,4;9906,91;2835,43;3738,6;65535;4084,1;345,5;0;0;0;
1582;1009,53;9905,61;2836,73;3632,3;65535;3952,3;320;0;0;0;
1583;1009,66;9904,31;2838,03;3574,7;65535;3906,2;331,5;0;0;0;
1584;1009,79;9903,01;2839,34;3827,7;65535;4149,4;321,7;0;0;0;
1585;1009,93;9901,71;2840,64;3617,7;65535;3954,5;336,8;0;0;0;
1586;1010,06;9900,41;2841,94;3764,6;65535;4091,3;326,7;0;0;0;
1587;1010,19;9899,11;2843,23;4145,7;65535;4492,2;346,5;0;0;0;
1588;1010,32;9897,81;2844,53;3600;65535;3940,9;340,9;0;0;0;
1589;1010,46;9896,51;2845,83;3702,2;65535;4022,2;320;0;0;0;
1590;1010,59;9895,21;2847,13;3771,6;65535;4119,2;347,6;0;0;0;
1591;1010,72;9893,92;2848,43;3779,4;65535;4127,3;347,9;0;0;0;
1592;1010,85;9892,62;2849,72;3720,7;65535;4029,3;308,6;0;0;0;
1593;1010,99;9891,32;2851,02;3734,5;65535;4049,5;315;0;0;0;
1594;1011,12;9890,03;2852,32;3738;65535;4044,5;306,5;0;0;0;
1595;1011,25;9888,73;2853,61;3851,1;65535;4164,3;313,2;0;0;0;
1596;1011,38;9887,44;2854,91;3794,9;65535;4149;354,1;0;0;0;
1597;1011,52;9886,14;2856,2;3937,7;65535;4282,2;344,5;0;0;0;
1598;1011,65;9884,85;2857,49;3713,2;65535;4055,7;342,5;0;0;0;
1599;1011,78;9883,56;2858,79;3620,7;65535;3955,6;334,9;0;0;0;
1600;1011,91;9882,26;2860,08;3732,7;65535;4051,2;318,5;0;0;0;
1601;1012,05;9880,97;2861,37;3682,5;65535;3999,8;317,3;0;0;0;
1602;1012,18;9879,68;2862,66;3564,4;65535;3898,4;334;0;0;0;
1603;1012,31;9878,39;2863,96;3689,4;65535;3997,1;307,7;0;0;0;
1604;1012,44;9877,1;2865,25;3633,2;65535;3937,6;304,4;0;0;0;
1605;1012,58;9875,81;2866,54;3698,6;65535;4021,6;323;0;0;0;
1606;1012,71;9874,52;2867,83;3938,8;65535;4278,7;339,9;0;0;0;
1607;1012,84;9873,23;2869,12;3779;65535;4105,4;326,4;0;0;0;
1608;1012,97;9871,94;2870,4;3723,5;65535;4036,4;312,9;0;0;0;
1609;1013,1;9870,65;2871,69;3718;65535;4020;302;0;0;0;
1610;1013,24;9869,36;2872,98;3735,7;65535;4051,6;315,9;0;0;0;
1611;1013,37;9868,08;2874,27;3585,6;65535;3899,2;313,6;0;0;0;
1612;1013,5;9866,79;2875,55;3659,2;65535;3957,7;298,5;0;0;0;
1613;1013,63;9865,5;2876,84;3704,4;65535;4001,8;297,4;0;0;0;
1614;1013,77;9864,22;2878,13;3897,4;65535;4191,8;294,4;0;0;0;
1615;1013,9;9862,93;2879,41;3627,4;65535;3920,4;293;0;0;0;
1616;1014,03;9861,65;2880,7;3784,1;65535;4073,3;289,2;0;0;0;
1617;1014,16;9860,36;2881,98;3803;65535;4076,6;273,6;0;0;0;
1618;1014,29;9859,08;2883,27;3572,4;65535;3849,9;277,5;0;0;0;
1619;1014,43;9857,79;2884,55;3687,3;65535;3960;272,7;0;0;0;
1620;1014,56;9856,51;2885,83;3716,2;65535;3995,3;279,1;0;0;0;
1621;1014,69;9855,23;2887,11;3567,5;65535;3873,5;306;0;0;0;
1622;1014,82;9853,95;2888,4;3722,3;65535;4011,7;289,4;0;0;0;
1623;1014,95;9852,67;2889,68;4021,4;65535;4307,8;286,4;0;0;0;
1624;1015,09;9851,39;2890,96;3649,3;65535;3927,8;278,5;0;0;0;
1625;1015,22;9850,1;2892,24;3570,2;65535;3851,5;281,3;0;0;0;
1626;1015,35;9848,82;2893,52;3967,7;65535;4254,6;286,9;0;0;0;
1627;1015,48;9847,55;2894,8;3697,5;65535;3963,6;266,1;0;0;0;
1628;1015,61;9846,27;2896,08;3703,3;65535;3960,7;257,4;0;0;0;
1629;1015,75;9844,99;2897,36;3618,5;65535;3880,4;261,9;0;0;0;
1630;1015,88;9843,71;2898,63;3713,7;65535;3974,8;261,1;0;0;0;
1631;1016,01;9842,43;2899,91;3748,7;65535;4016,9;268,2;0;0;0;
1632;1016,14;9841,16;2901,19;3640,7;65535;3899,7;259;0;0;0;
1633;1016,27;9839,88;2902,46;4025,6;65535;4295,9;270,3;0;0;0;
1634;1016,4;9838,6;2903,74;3715,1;65535;3975,8;260,7;0;0;0;
1635;1016,54;9837,33;2905,02;3620,9;65535;3898;277,1;0;0;0;
1636;1016,67;9836,05;2906,29;3593,2;65535;3838,1;244,9;0;0;0;
1637;1016,8;9834,78;2907,57;4225,4;65535;4484,2;258,8;0;0;0;
1638;1016,93;9833,5;2908,84;3676,8;65535;3936,9;260,1;0;0;0;
1639;1017,06;9832,23;2910,11;3808,5;65535;4061,8;253,3;0;0;0;
1640;1017,19;9830,96;2911,39;3669,1;65535;3919,1;250;0;0;0;
1641;1017,33;9829,68;2912,66;3664,1;65535;3906,4;242,3;0;0;0;
1642;1017,46;9828,41;2913,93;3822,2;65535;4068,6;246,4;0;0;0;
1643;1017,59;9827,14;2915,2;3873,4;65535;4115,9;242,5;0;0;0;
1644;1017,72;9825,87;2916,47;3720,2;65535;3961,4;241,2;0;0;0;
1645;1017,85;9824,6;2917,74;3813,1;65535;4057,1;244;0;0;0;
1646;1017,98;9823,33;2919,01;3710,6;65535;3959,2;248,6;0;0;0;
1647;1018,12;9822,06;2920,28;3706,1;65535;3957,6;251,5;0;0;0;
1648;1018,25;9820,79;2921,55;4011,7;65535;4221,3;209,6;0;0;0;
1649;1018,38;9819,52;2922,82;4219,1;65535;4443,2;224,1;0;0;0;
1650;1018,51;9818,25;2924,09;3752,7;65535;3990,9;238,2;0;0;0;
1651;1018,64;9816,99;2925,36;3809,4;65535;4039,3;229,9;0;0;0;
1652;1018,77;9815,72;2926,62;3583,6;65535;3780,8;197,2;0;0;0;
1653;1018,91;9814,45;2927,89;3727,5;65535;3944,6;217,1;0;0;0;
1654;1019,04;9813,19;2929,16;3591,3;65535;3819,7;228,4;0;0;0;
1655;1019,17;9811,92;2930,42;3769,7;65535;4015,6;245,9;0;0;0;
1656;1019,3;9810,66;2931,69;3817,9;65535;4039,7;221,8;0;0;0;
1657;1019,43;9809,39;2932,95;3646,6;65535;3866,3;219,7;0;0;0;
1658;1019,56;9808,13;2934,22;3730,8;65535;3966;235,2;0;0;0;
1659;1019,69;9806,86;2935,48;3684,3;65535;3902,3;218;0;0;0;
1660;1019,83;9805,6;2936,74;3624,9;65535;3844;219,1;0;0;0;
1661;1019,96;9804,34;2938,01;3705,3;65535;3899;193,7;0;0;0;
1662;1020,09;9803,07;2939,27;4011,7;65535;4218,2;206,5;0;0;0;
1663;1020,22;9801,81;2940,53;3572;65535;3760,5;188,5;0;0;0;
1664;1020,35;9800,55;2941,79;3712,6;65535;3909;196,4;0;0;0;
1665;1020,48;9799,29;2943,05;3678,7;65535;3870,1;191,4;0;0;0;
1666;1020,61;9798,03;2944,31;3613,3;65535;3840,5;227,2;0;0;0;
1667;1020,74;9796,77;2945,57;3630,6;65535;3829,5;198,9;0;0;0;
1668;1020,88;9795,51;2946,83;3823,3;65535;4011,6;188,3;0;0;0;
1669;1021,01;9794,25;2948,09;4116,5;65535;4328,3;211,8;0;0;0;
1670;1021,14;9792,99;2949,35;3790,2;65535;3979,6;189,4;0;0;0;
1671;1021,27;9791,73;2950,61;3654,3;65535;3844,8;190,5;0;0;0;
1672;1021,4;9790,48;2951,87;3702,9;65535;3897,8;194,9;0;0;0;
1673;1021,53;9789,22;2953,12;3782,5;65535;3965,4;182,9;0;0;0;
1674;1021,66;9787,96;2954,38;3701,7;65535;3888,1;186,4;0;0;0;
1675;1021,79;9786,71;2955,64;3835;65535;3995,5;160,5;0;0;0;
1676;1021,93;9785,45;2956,89;3832,8;65535;3999,9;167,1;0;0;0;
1677;1022,06;9784,2;2958,15;3707,7;65535;3905,4;197,7;0;0;0;
1678;1022,19;9782,94;2959,4;4007;65535;4183,7;176,7;0;0;0;
1679;1022,32;9781,69;2960,66;3765,1;65535;3958,7;193,6;0;0;0;
1680;1022,45;9780,43;2961,91;3823,3;65535;3987,9;164,6;0;0;0;
1681;1022,58;9779,18;2963,16;3659,4;65535;3846,2;186,8;0;0;0;
1682;1022,71;9777,93;2964,41;3720,3;65535;3920,3;200;0;0;0;
1683;1022,84;9776,68;2965,67;3812,7;65535;3978,3;165,6;0;0;0;
1684;1022,97;9775,42;2966,92;3788,5;65535;3950,3;161,8;0;0;0;
1685;1023,1;9774,17;2968,17;3747,7;65535;3907,3;159,6;0;0;0;
1686;1023,24;9772,92;2969,42;3632,9;65535;3781,3;148,4;0;0;0;
1687;1023,37;9771,67;2970,67;3592,2;65535;3751,7;159,5;0;0;0;
1688;1023,5;9770,42;2971,92;3636;65535;3812,8;176,8;0;0;0;
1689;1023,63;9769,17;2973,17;5447,9;65535;5607,9;160;0;0;0;
1690;1023,76;9767,92;2974,42;3573,5;65535;3733,4;159,9;0;0;0;
1691;1023,89;9766,68;2975,67;3631,1;65535;3801,7;170,6;0;0;0;
1692;1024,02;9765,43;2976,92;3679;65535;3857,3;178,3;0;0;0;
1693;1024,15;9764,18;2978,16;3632,5;65535;3806;173,5;0;0;0;
1694;1024,28;9762,93;2979,41;3635,9;65535;3804;168,1;0;0;0;
1695;1024,41;9761,69;2980,66;3606,5;65535;3781,2;174,7;0;0;0;
1696;1024,54;9760,44;2981,9;3697,2;65535;3859,9;162,7;0;0;0;
1697;1024,67;9759,2;2983,15;4002,6;65535;4149,5;146,9;0;0;0;
1698;1024,81;9757,95;2984,39;3567,4;65535;3722,8;155,4;0;0;0;
1699;1024,94;9756,71;2985,64;3708,1;65535;3855,7;147,6;0;0;0;
1700;1025,07;9755,46;2986,88;3645,2;65535;3805;159,8;0;0;0;
1701;1025,2;9754,22;2988,12;3770,5;65535;3918,8;148,3;0;0;0;
1702;1025,33;9752,98;2989,37;3811,1;65535;3949,5;138,4;0;0;0;
1703;1025,46;9751,73;2990,61;3848;65535;4019,8;171,8;0;0;0;
1704;1025,59;9750,49;2991,85;3662,9;65535;3824,1;161,2;0;0;0;
1705;1025,72;9749,25;2993,09;3802,2;65535;3946,8;144,6;0;0;0;
1706;1025,85;9748,01;2994,34;4336,6;65535;4492,1;155,5;0;0;0;
1707;1025,98;9746,77;2995,58;3771;65535;3920,4;149,4;0;0;0;
1708;1026,11;9745,53;2996,82;3641,2;65535;3798,1;156,9;0;0;0;
1709;1026,24;9744,29;2998,06;3758,5;65535;3923,1;164,6;0;0;0;
1710;1026,37;9743,05;2999,3;3585,2;65535;3742,4;157,2;0;0;0;
1711;1026,5;9741,81;3000,53;3760,9;65535;3911,4;150,5;0;0;0;
1712;1026,63;9740,57;3001,77;3712,6;65535;3858,9;146,3;0;0;0;
1713;1026,76;9739,33;3003,01;3742,7;65535;3894,2;151,5;0;0;0;
1714;1026,89;9738,1;3004,25;3630,8;65535;3787,5;156,7;0;0;0;
1715;1027,03;9736,86;3005,48;3958,9;65535;4120,3;161,4;0;0;0;
1716;1027,16;9735,62;3006,72;3593,2;65535;3757,8;164,6;0;0;0;
1717;1027,29;9734,39;3007,96;3691,8;65535;3837,5;145,7;0;0;0;
1718;1027,42;9733,15;3009,19;3686,4;65535;3831,7;145,3;0;0;0;
1719;1027,55;9731,92;3010,43;3723,8;65535;3868,3;144,5;0;0;0;
1720;1027,68;9730,68;3011,66;3678,9;65535;3851,9;173;0;0;0;
1721;1027,81;9729,45;3012,9;3620,7;65535;3780;159,3;0;0;0;
1722;1027,94;9728,21;3014,13;3789,4;65535;3942,7;153,3;0;0;0;
1723;1028,07;9726,98;3015,36;3657,4;65535;3786,8;129,4;0;0;0;
1724;1028,2;9725,75;3016,6;3789,3;65535;3958,7;169,4;0;0;0;
1725;1028,33;9724,52;3017,83;3928,2;65535;4082,4;154,2;0;0;0;
1726;1028,46;9723,28;3019,06;3735,3;65535;3913,5;178,2;0;0;0;
1727;1028,59;9722,05;3020,29;3624,7;65535;3780,1;155,4;0;0;0;
1728;1028,72;9720,82;3021,52;3725,3;65535;3880;154,7;0;0;0;
1729;1028,85;9719,59;3022,75;3577,5;65535;3721,8;144,3;0;0;0;
1730;1028,98;9718,36;3023,98;3838,8;65535;3994,3;155,5;0;0;0;
1731;1029,11;9717,13;3025,21;4418,5;65535;4558,3;139,8;0;0;0;
1732;1029,24;9715,9;3026,44;4782,4;65535;4953,4;171;0;0;0;
