Pixel;Wavelength;Wavenumber;Raman Shift;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Irradiance (W/cm^2/nm) #1;
1416;987,29;10128,73;2613,61;3672,5;65535;3806,2;133,7;0;0;0;
1417;987,43;10127,34;2615;3589,1;65535;3738,9;149,8;0;0;0;
1418;987,56;10125,96;2616,39;3778,2;65535;3907,6;129,4;0;0;0;
1419;987,7;10124,57;2617,77;4053,7;65535;4191;137,3;0;0;0;
1420;987,83;10123,18;2619,16;3682,3;65535;3815,5;133,2;0;0;0;
1421;987,97;10121,8;2620,54;3564,8;65535;3720,4;155,6;0;0;0;
1422;988,1;10120,41;2621,93;3672,1;65535;3809,2;137,1;0;0;0;
1423;988,24;10119,03;2623,31;3676;65535;3840,6;164,6;0;0;0;
1424;988,37;10117,65;2624,7;3853,3;65535;3989;135,7;0;0;0;
1425;988,51;10116,26;2626,08;3617,4;65535;3764,5;147,1;0;0;0;
1426;988,64;10114,88;2627,46;3697,6;65535;3832,8;135,2;0;0;0;
1427;988,78;10113,5;2628,84;4029,8;65535;4127,4;97,6;0;0;0;
1428;988,91;10112,12;2630,23;3667,2;65535;3812,2;145;0;0;0;
1429;989,05;10110,74;2631,61;3578,6;65535;3718,9;140,3;0;0;0;
1430;989,18;10109,36;2632,99;4221,9;65535;4357,5;135,6;0;0;0;
1431;989,32;10107,98;2634,37;3854,7;65535;4013;158,3;0;0;0;
1432;989,45;10106,6;2635,75;3821,3;65535;3963;141,7;0;0;0;
1433;989,59;10105,22;2637,13;3658,5;65535;3802,4;143,9;0;0;0;
1434;989,72;10103,84;2638,5;3626,4;65535;3764,6;138,2;0;0;0;
1435;989,86;10102,46;2639,88;3627,7;65535;3762,5;134,8;0;0;0;
1436;989,99;10101,08;2641,26;3716,1;65535;3845,8;129,7;0;0;0;
1437;990,13;10099,71;2642,64;3713,6;65535;3858,2;144,6;0;0;0;
1438;990,26;10098,33;2644,01;3808;65535;3947,9;139,9;0;0;0;
1439;990,4;10096,96;2645,39;3685,1;65535;3812,8;127,7;0;0;0;
1440;990,53;10095,58;2646,76;3642,8;65535;3784,8;142;0;0;0;
1441;990,67;10094,21;2648,14;3722,8;65535;3882,2;159,4;0;0;0;
1442;990,8;10092,83;2649,51;3744;65535;3871,3;127,3;0;0;0;
1443;990,94;10091,46;2650,88;5580,1;65535;4542,3;-1037,8;0;0;0;
1444;991,07;10090,09;2652,26;3690,5;65535;3819,3;128,8;0;0;0;
1445;991,21;10088,71;2653,63;3903;65535;4054,4;151,4;0;0;0;
1446;991,34;10087,34;2655;3771,1;65535;3917,3;146,2;0;0;0;
1447;991,48;10085,97;2656,37;3631,1;65535;3776,8;145,7;0;0;0;
1448;991,61;10084,6;2657,74;3610,4;65535;3762,5;152,1;0;0;0;
1449;991,75;10083,23;2659,11;3709,2;65535;3830,4;121,2;0;0;0;
1450;991,88;10081,86;2660,48;3617,4;65535;3755,5;138,1;0;0;0;
1451;992,02;10080,49;2661,85;3581,5;65535;3711,7;130,2;0;0;0;
1452;992,15;10079,12;2663,22;3612,8;65535;3737,7;124,9;0;0;0;
1453;992,28;10077,75;2664,59;3590,8;65535;3706,9;116,1;0;0;0;
1454;992,42;10076,39;2665,96;3735,1;65535;3858,3;123,2;0;0;0;
1455;992,55;10075,02;2667,33;3701,4;65535;3831,1;129,7;0;0;0;
1456;992,69;10073,65;2668,69;3704,4;65535;3848,6;144,2;0;0;0;
1457;992,82;10072,29;2670,06;3642,7;65535;3765,9;123,2;0;0;0;
1458;992,96;10070,92;2671,42;3790,5;65535;3917,4;126,9;0;0;0;
1459;993,09;10069,55;2672,79;3655,1;65535;3827;171,9;0;0;0;
1460;993,23;10068,19;2674,15;3739,2;65535;3877,8;138,6;0;0;0;
1461;993,36;10066,83;2675,52;3648,4;65535;3768;119,6;0;0;0;
1462;993,5;10065,46;2676,88;3630,5;65535;3759,5;129;0;0;0;
1463;993,63;10064,1;2678,24;4130,8;65535;4263,7;132,9;0;0;0;
1464;993,77;10062,74;2679,61;3610;65535;3756,2;146,2;0;0;0;
1465;993,9;10061,38;2680,97;3930;65535;4058,1;128,1;0;0;0;
1466;994,03;10060,01;2682,33;4293,3;65535;4423,8;130,5;0;0;0;
1467;994,17;10058,65;2683,69;3821,8;65535;3956,5;134,7;0;0;0;
1468;994,3;10057,29;2685,05;3725,6;65535;3852,1;126,5;0;0;0;
1469;994,44;10055,93;2686,41;3758,8;65535;3870;111,2;0;0;0;
1470;994,57;10054,57;2687,77;3700,1;65535;3842,8;142,7;0;0;0;
1471;994,71;10053,22;2689,13;3730,5;65535;3855;124,5;0;0;0;
1472;994,84;10051,86;2690,49;3733,1;65535;3860,2;127,1;0;0;0;
1473;994,98;10050,5;2691,84;3729,6;65535;3851,7;122,1;0;0;0;
1474;995,11;10049,14;2693,2;3843;65535;3951,7;108,7;0;0;0;
1475;995,24;10047,79;2694,56;3662,9;65535;3788;125,1;0;0;0;
1476;995,38;10046,43;2695,91;3697,9;65535;3844,6;146,7;0;0;0;
1477;995,51;10045,07;2697,27;3978,9;65535;4110,3;131,4;0;0;0;
1478;995,65;10043,72;2698,62;3725,3;65535;3859,5;134,2;0;0;0;
1479;995,78;10042,36;2699,98;3734,3;65535;3876,5;142,2;0;0;0;
1480;995,92;10041,01;2701,33;3876,4;65535;4015,8;139,4;0;0;0;
1481;996,05;10039,66;2702,69;4002,7;65535;4145,2;142,5;0;0;0;
1482;996,18;10038,3;2704,04;3719,4;65535;3860,3;140,9;0;0;0;
1483;996,32;10036,95;2705,39;3659,5;65535;3780,5;121;0;0;0;
1484;996,45;10035,6;2706,74;3690,6;65535;3815,8;125,2;0;0;0;
1485;996,59;10034,25;2708,1;3610,3;65535;3724,7;114,4;0;0;0;
1486;996,72;10032,9;2709,45;3687;65535;3833,4;146,4;0;0;0;
1487;996,86;10031,55;2710,8;3556,1;65535;3671,6;115,5;0;0;0;
1488;996,99;10030,2;2712,15;3601,5;65535;3745,3;143,8;0;0;0;
1489;997,12;10028,85;2713,5;3576,3;65535;3706,5;130,2;0;0;0;
1490;997,26;10027,5;2714,84;3729,7;65535;3859,5;129,8;0;0;0;
1491;997,39;10026,15;2716,19;3738,4;65535;3868,4;130;0;0;0;
1492;997,53;10024,8;2717,54;3779,5;65535;3917,5;138;0;0;0;
1493;997,66;10023,46;2718,89;4057,7;65535;4170,6;112,9;0;0;0;
1494;997,79;10022,11;2720,23;3633,3;65535;3749,8;116,5;0;0;0;
1495;997,93;10020,76;2721,58;3717,2;65535;3850,4;133,2;0;0;0;
1496;998,06;10019,42;2722,93;3690,6;65535;3803,4;112,8;0;0;0;
1497;998,2;10018,07;2724,27;3704,7;65535;3846,5;141,8;0;0;0;
1498;998,33;10016,73;2725,62;3585,7;65535;3716,1;130,4;0;0;0;
1499;998,46;10015,38;2726,96;3710,1;65535;3819,6;109,5;0;0;0;
1500;998,6;10014,04;2728,3;3650,7;65535;3744,6;93,9;0;0;0;
1501;998,73;10012,7;2729,65;3693,2;65535;3812,9;119,7;0;0;0;
1502;998,87;10011,35;2730,99;3848,9;65535;3969,8;120,9;0;0;0;
1503;999;10010,01;2732,33;3664,2;65535;3794,2;130;0;0;0;
1504;999,13;10008,67;2733,67;3608,8;65535;3741,7;132,9;0;0;0;
1505;999,27;10007,33;2735,01;3971,7;65535;4083,5;111,8;0;0;0;
1506;999,4;10005,99;2736,35;3800,9;65535;3918,4;117,5;0;0;0;
1507;999,54;10004,65;2737,69;3658,8;65535;3790,5;131,7;0;0;0;
1508;999,67;10003,31;2739,03;3606,1;65535;3723,3;117,2;0;0;0;
1509;999,8;10001,97;2740,37;3764,5;65535;3908,6;144,1;0;0;0;
1510;999,94;10000,63;2741,71;3870,9;65535;3999,8;128,9;0;0;0;
1511;1000,07;9999,29;2743,05;3626;65535;3760,8;134,8;0;0;0;
1512;1000,2;9997,96;2744,39;3707,2;65535;3822,2;115;0;0;0;
1513;1000,34;9996,62;2745,72;3586,7;65535;3702,6;115,9;0;0;0;
1514;1000,47;9995,28;2747,06;3600,5;65535;3727,5;127;0;0;0;
1515;1000,61;9993,95;2748,4;3701,4;65535;3806,7;105,3;0;0;0;
1516;1000,74;9992,61;2749,73;3777,6;65535;3904,2;126,6;0;0;0;
1517;1000,87;9991,28;2751,07;3620,7;65535;3745,6;124,9;0;0;0;
1518;1001,01;9989,94;2752,4;3702;65535;3821,2;119,2;0;0;0;
1519;1001,14;9988,61;2753,73;3683,4;65535;3808,3;124,9;0;0;0;
1520;1001,27;9987,28;2755,07;3730,7;65535;3842,6;111,9;0;0;0;
1521;1001,41;9985,94;2756,4;3721,1;65535;3831,9;110,8;0;0;0;
1522;1001,54;9984,61;2757,73;3635,3;65535;3736,5;101,2;0;0;0;
1523;1001,67;9983,28;2759,06;3607,8;65535;3715,2;107,4;0;0;0;
1524;1001,81;9981,95;2760,39;3642,6;65535;3756,4;113,8;0;0;0;
1525;1001,94;9980,62;2761,73;3952,8;65535;4046,7;93,9;0;0;0;
1526;1002,08;9979,29;2763,06;3895,7;65535;4006,5;110,8;0;0;0;
1527;1002,21;9977,96;2764,39;3725,9;65535;3825;99,1;0;0;0;
1528;1002,34;9976,63;2765,71;3724,2;65535;3856,1;131,9;0;0;0;
1529;1002,48;9975,3;2767,04;3682,1;65535;3789,4;107,3;0;0;0;
1530;1002,61;9973,97;2768,37;3658,3;65535;3733,1;74,8;0;0;0;
1531;1002,74;9972,64;2769,7;3744,9;65535;3874,3;129,4;0;0;0;
1532;1002,88;9971,32;2771,03;3729,1;65535;3860,5;131,4;0;0;0;
1533;1003,01;9969,99;2772,35;3588,6;65535;3702,9;114,3;0;0;0;
1534;1003,14;9968,67;2773,68;3681,4;65535;3795,7;114,3;0;0;0;
1535;1003,28;9967,34;2775;3672,4;65535;3776,9;104,5;0;0;0;
1536;1003,41;9966,01;2776,33;3666,6;65535;3792,3;125,7;0;0;0;
1537;1003,54;9964,69;2777,65;3743;65535;3859,7;116,7;0;0;0;
1538;1003,68;9963,37;2778,98;3679;65535;3789,1;110,1;0;0;0;
1539;1003,81;9962,04;2780,3;3607,8;65535;3716,6;108,8;0;0;0;
1540;1003,94;9960,72;2781,62;3769,8;65535;3875,9;106,1;0;0;0;
1541;1004,08;9959,4;2782,95;3728;65535;3848,6;120,6;0;0;0;
1542;1004,21;9958,07;2784,27;3679;65535;3786,9;107,9;0;0;0;
1543;1004,34;9956,75;2785,59;3597,6;65535;3713,6;116;0;0;0;
1544;1004,48;9955,43;2786,91;3686,8;65535;3791,4;104,6;0;0;0;
1545;1004,61;9954,11;2788,23;3706,5;65535;3812,9;106,4;0;0;0;
1546;1004,74;9952,79;2789,55;3729,9;65535;3840,8;110,9;0;0;0;
1547;1004,88;9951,47;2790,87;3665,7;65535;3790,2;124,5;0;0;0;
1548;1005,01;9950,15;2792,19;3585,2;65535;3710;124,8;0;0;0;
1549;1005,14;9948,84;2793,51;3686,4;65535;3780,4;94;0;0;0;
1550;1005,28;9947,52;2794,83;3636,1;65535;3737,8;101,7;0;0;0;
1551;1005,41;9946,2;2796,14;3679,5;65535;3799,9;120,4;0;0;0;
1552;1005,54;9944,88;2797,46;3664,3;65535;3783,7;119,4;0;0;0;
1553;1005,68;9943,57;2798,78;3710,8;65535;3826,9;116,1;0;0;0;
1554;1005,81;9942,25;2800,09;3756;65535;3869,8;113,8;0;0;0;
1555;1005,94;9940,94;2801,41;3728;65535;3831,9;103,9;0;0;0;
1556;1006,07;9939,62;2802,72;3609,9;65535;3715,7;105,8;0;0;0;
1557;1006,21;9938,31;2804,04;3981,9;65535;4093,7;111,8;0;0;0;
1558;1006,34;9936,99;2805,35;3721,7;65535;3823,6;101,9;0;0;0;
1559;1006,47;9935,68;2806,66;3740,5;65535;3830,6;90,1;0;0;0;
1560;1006,61;9934,37;2807,98;3800;65535;3918,7;118,7;0;0;0;
1561;1006,74;9933,05;2809,29;4264,4;65535;4358,1;93,7;0;0;0;
1562;1006,87;9931,74;2810,6;3852,3;65535;3965,9;113,6;0;0;0;
1563;1007,01;9930,43;2811,91;3746,2;65535;3855,9;109,7;0;0;0;
1564;1007,14;9929,12;2813,22;3623,5;65535;3723,2;99,7;0;0;0;
1565;1007,27;9927,81;2814,53;3815;65535;3915,2;100,2;0;0;0;
1566;1007,4;9926,5;2815,84;3671,3;65535;3780,8;109,5;0;0;0;
1567;1007,54;9925,19;2817,15;3649,3;65535;3745,4;96,1;0;0;0;
1568;1007,67;9923,88;2818,46;4011,7;65535;4105;93,3;0;0;0;
1569;1007,8;9922,57;2819,77;3690,7;65535;3799;108,3;0;0;0;
1570;1007,94;9921,26;2821,08;3864,4;65535;3961,7;97,3;0;0;0;
1571;1008,07;9919,96;2822,39;3730,3;65535;3845,8;115,5;0;0;0;
1572;1008,2;9918,65;2823,69;3715,4;65535;3814,2;98,8;0;0;0;
1573;1008,33;9917,34;2825;3613,9;65535;3729,6;115,7;0;0;0;
1574;1008,47;9916,04;2826,3;3714,9;65535;3829,6;114,7;0;0;0;
1575;1008,6;9914,73;2827,61;3674,7;65535;3777,8;103,1;0;0;0;
1576;1008,73;9913,43;2828,91;3729,2;65535;3836,6;107,4;0;0;0;
1577;1008,87;9912,12;2830,22;3772,7;65535;3878,9;106,2;0;0;0;
1578;1009;9910,82;2831,52;3735,8;65535;3834;98,2;0;0;0;
1579;1009,13;9909,52;2832,83;3779,2;65535;3881,1;101,9;0;0;0;
1580;1009,26;9908,21;2834,13;3764,1;65535;3877,1;113;0;0;0;
1581;1009,4;9906,91;2835,43;3728,2;65535;3816,8;88,6;0;0;0;
1582;1009,53;9905,61;2836,73;3614,4;65535;3716;101,6;0;0;0;
1583;1009,66;9904,31;2838,03;3574,4;65535;3656,8;82,4;0;0;0;
1584;1009,79;9903,01;2839,34;3803,1;65535;3907,8;104,7;0;0;0;
1585;1009,93;9901,71;2840,64;3604,9;65535;3713,7;108,8;0;0;0;
1586;1010,06;9900,41;2841,94;3746,3;65535;3860,6;114,3;0;0;0;
1587;1010,19;9899,11;2843,23;4137,6;65535;4236,5;98,9;0;0;0;
1588;1010,32;9897,81;2844,53;3601,6;65535;3700,9;99,3;0;0;0;
1589;1010,46;9896,51;2845,83;3687,4;65535;3790,2;102,8;0;0;0;
1590;1010,59;9895,21;2847,13;3753;65535;3868,3;115,3;0;0;0;
1591;1010,72;9893,92;2848,43;3771,7;65535;3890;118,3;0;0;0;
1592;1010,85;9892,62;2849,72;3703,1;65535;3795;91,9;0;0;0;
1593;1010,99;9891,32;2851,02;3704,4;65535;3811,4;107;0;0;0;
1594;1011,12;9890,03;2852,32;3709,9;65535;3815,2;105,3;0;0;0;
1595;1011,25;9888,73;2853,61;3824,4;65535;3934,7;110,3;0;0;0;
1596;1011,38;9887,44;2854,91;3801,8;65535;3912,8;111;0;0;0;
1597;1011,52;9886,14;2856,2;3922,6;65535;4042;119,4;0;0;0;
1598;1011,65;9884,85;2857,49;3713,8;65535;3811,4;97,6;0;0;0;
1599;1011,78;9883,56;2858,79;3631,8;65535;3727,8;96;0;0;0;
1600;1011,91;9882,26;2860,08;3714,4;65535;3828,9;114,5;0;0;0;
1601;1012,05;9880,97;2861,37;3671,8;65535;3779,8;108;0;0;0;
1602;1012,18;9879,68;2862,66;3559,2;65535;3658,3;99,1;0;0;0;
1603;1012,31;9878,39;2863,96;3675,2;65535;3783,6;108,4;0;0;0;
1604;1012,44;9877,1;2865,25;3613,5;65535;3706,5;93;0;0;0;
1605;1012,58;9875,81;2866,54;3697,3;65535;3798,3;101;0;0;0;
1606;1012,71;9874,52;2867,83;3951,5;65535;4036,7;85,2;0;0;0;
1607;1012,84;9873,23;2869,12;3776,7;65535;3877,2;100,5;0;0;0;
1608;1012,97;9871,94;2870,4;3731,9;65535;3822,7;90,8;0;0;0;
1609;1013,1;9870,65;2871,69;3699,7;65535;3793,1;93,4;0;0;0;
1610;1013,24;9869,36;2872,98;3732,2;65535;3837,4;105,2;0;0;0;
1611;1013,37;9868,08;2874,27;3585,4;65535;3685,2;99,8;0;0;0;
1612;1013,5;9866,79;2875,55;3654,6;65535;3762,8;108,2;0;0;0;
1613;1013,63;9865,5;2876,84;3690,1;65535;3783,5;93,4;0;0;0;
1614;1013,77;9864,22;2878,13;3871,4;65535;3983,7;112,3;0;0;0;
1615;1013,9;9862,93;2879,41;3609,8;65535;3705,6;95,8;0;0;0;
1616;1014,03;9861,65;2880,7;3760,4;65535;3853,6;93,2;0;0;0;
1617;1014,16;9860,36;2881,98;3775,8;65535;3865,2;89,4;0;0;0;
1618;1014,29;9859,08;2883,27;3551,6;65535;3658,8;107,2;0;0;0;
1619;1014,43;9857,79;2884,55;3682,2;65535;3768,3;86,1;0;0;0;
1620;1014,56;9856,51;2885,83;3708,9;65535;3805,5;96,6;0;0;0;
1621;1014,69;9855,23;2887,11;3573,8;65535;3659,7;85,9;0;0;0;
1622;1014,82;9853,95;2888,4;3717,3;65535;3827,6;110,3;0;0;0;
1623;1014,95;9852,67;2889,68;3984,7;65535;4079,8;95,1;0;0;0;
1624;1015,09;9851,39;2890,96;3638,1;65535;3749,2;111,1;0;0;0;
1625;1015,22;9850,1;2892,24;3554,5;65535;3654,6;100,1;0;0;0;
1626;1015,35;9848,82;2893,52;3945,6;65535;4057,8;112,2;0;0;0;
1627;1015,48;9847,55;2894,8;3683,4;65535;3806,5;123,1;0;0;0;
1628;1015,61;9846,27;2896,08;3678;65535;3782,4;104,4;0;0;0;
1629;1015,75;9844,99;2897,36;3602;65535;3715,1;113,1;0;0;0;
1630;1015,88;9843,71;2898,63;3699,8;65535;3791,9;92,1;0;0;0;
1631;1016,01;9842,43;2899,91;3737,2;65535;3842,4;105,2;0;0;0;
1632;1016,14;9841,16;2901,19;3606,4;65535;3708;101,6;0;0;0;
1633;1016,27;9839,88;2902,46;4027;65535;4101,3;74,3;0;0;0;
1634;1016,4;9838,6;2903,74;3691;65535;3799,8;108,8;0;0;0;
1635;1016,54;9837,33;2905,02;3623,7;65535;3705,9;82,2;0;0;0;
1636;1016,67;9836,05;2906,29;3585,1;65535;3662,5;77,4;0;0;0;
1637;1016,8;9834,78;2907,57;4191,7;65535;4275,4;83,7;0;0;0;
1638;1016,93;9833,5;2908,84;3669;65535;3753,8;84,8;0;0;0;
1639;1017,06;9832,23;2910,11;3803,7;65535;3896,2;92,5;0;0;0;
1640;1017,19;9830,96;2911,39;3660;65535;3739,6;79,6;0;0;0;
1641;1017,33;9829,68;2912,66;3655,9;65535;3755,6;99,7;0;0;0;
1642;1017,46;9828,41;2913,93;3790,6;65535;3882,2;91,6;0;0;0;
1643;1017,59;9827,14;2915,2;3849,3;65535;3964,2;114,9;0;0;0;
1644;1017,72;9825,87;2916,47;3702,7;65535;3788,6;85,9;0;0;0;
1645;1017,85;9824,6;2917,74;3791,6;65535;3877;85,4;0;0;0;
1646;1017,98;9823,33;2919,01;3696,8;65535;3796;99,2;0;0;0;
1647;1018,12;9822,06;2920,28;3701,9;65535;3799,8;97,9;0;0;0;
1648;1018,25;9820,79;2921,55;3982,6;65535;4062,2;79,6;0;0;0;
1649;1018,38;9819,52;2922,82;4193,8;65535;4281,2;87,4;0;0;0;
1650;1018,51;9818,25;2924,09;3721,4;65535;3843,7;122,3;0;0;0;
1651;1018,64;9816,99;2925,36;3798;65535;3871,8;73,8;0;0;0;
1652;1018,77;9815,72;2926,62;3569,9;65535;3652,9;83;0;0;0;
1653;1018,91;9814,45;2927,89;3711,1;65535;3788,5;77,4;0;0;0;
1654;1019,04;9813,19;2929,16;3583,8;65535;3674,7;90,9;0;0;0;
1655;1019,17;9811,92;2930,42;3773,6;65535;3864,7;91,1;0;0;0;
1656;1019,3;9810,66;2931,69;3808,2;65535;3915,6;107,4;0;0;0;
1657;1019,43;9809,39;2932,95;3634,3;65535;3710,6;76,3;0;0;0;
1658;1019,56;9808,13;2934,22;3730,3;65535;3803,1;72,8;0;0;0;
1659;1019,69;9806,86;2935,48;3676,6;65535;3774,3;97,7;0;0;0;
1660;1019,83;9805,6;2936,74;3587,4;65535;3696,3;108,9;0;0;0;
1661;1019,96;9804,34;2938,01;3678,7;65535;3782;103,3;0;0;0;
1662;1020,09;9803,07;2939,27;3986,2;65535;4079,1;92,9;0;0;0;
1663;1020,22;9801,81;2940,53;3560,4;65535;3639,1;78,7;0;0;0;
1664;1020,35;9800,55;2941,79;3681,6;65535;3780,3;98,7;0;0;0;
1665;1020,48;9799,29;2943,05;3658,7;65535;3740,1;81,4;0;0;0;
1666;1020,61;9798,03;2944,31;3612,4;65535;3690;77,6;0;0;0;
1667;1020,74;9796,77;2945,57;3625,1;65535;3685;59,9;0;0;0;
1668;1020,88;9795,51;2946,83;3811,2;65535;3887,8;76,6;0;0;0;
1669;1021,01;9794,25;2948,09;4034,8;65535;4084,3;49,5;0;0;0;
1670;1021,14;9792,99;2949,35;3778,8;65535;3857,5;78,7;0;0;0;
1671;1021,27;9791,73;2950,61;3648,7;65535;3728;79,3;0;0;0;
1672;1021,4;9790,48;2951,87;3699,7;65535;3768,9;69,2;0;0;0;
1673;1021,53;9789,22;2953,12;3768,1;65535;3836,7;68,6;0;0;0;
1674;1021,66;9787,96;2954,38;3680,4;65535;3756,5;76,1;0;0;0;
1675;1021,79;9786,71;2955,64;3825,9;65535;3887,1;61,2;0;0;0;
1676;1021,93;9785,45;2956,89;3812,8;65535;3881,5;68,7;0;0;0;
1677;1022,06;9784,2;2958,15;3700,1;65535;3781,9;81,8;0;0;0;
1678;1022,19;9782,94;2959,4;4002,8;65535;4074,9;72,1;0;0;0;
1679;1022,32;9781,69;2960,66;3760,6;65535;3833,3;72,7;0;0;0;
1680;1022,45;9780,43;2961,91;3807,5;65535;3884,3;76,8;0;0;0;
1681;1022,58;9779,18;2963,16;3656,5;65535;3735,9;79,4;0;0;0;
1682;1022,71;9777,93;2964,41;3724,3;65535;3793,3;69;0;0;0;
1683;1022,84;9776,68;2965,67;3797,5;65535;3861,4;63,9;0;0;0;
1684;1022,97;9775,42;2966,92;3778,8;65535;3856,7;77,9;0;0;0;
1685;1023,1;9774,17;2968,17;3729,6;65535;3793,5;63,9;0;0;0;
1686;1023,24;9772,92;2969,42;3622,5;65535;3671,7;49,2;0;0;0;
1687;1023,37;9771,67;2970,67;3587,2;65535;3635,1;47,9;0;0;0;
1688;1023,5;9770,42;2971,92;3622,8;65535;3697,8;75;0;0;0;
1689;1023,63;9769,17;2973,17;5433,1;65535;5475,5;42,4;0;0;0;
1690;1023,76;9767,92;2974,42;3562,7;65535;3623,2;60,5;0;0;0;
1691;1023,89;9766,68;2975,67;3619;65535;3686,8;67,8;0;0;0;
1692;1024,02;9765,43;2976,92;3670,4;65535;3738,2;67,8;0;0;0;
1693;1024,15;9764,18;2978,16;3619;65535;3702,5;83,5;0;0;0;
1694;1024,28;9762,93;2979,41;3608,5;65535;3679,9;71,4;0;0;0;
1695;1024,41;9761,69;2980,66;3601,5;65535;3656,2;54,7;0;0;0;
1696;1024,54;9760,44;2981,9;3691,6;65535;3746,6;55;0;0;0;
1697;1024,67;9759,2;2983,15;3989,2;65535;4041;51,8;0;0;0;
1698;1024,81;9757,95;2984,39;3557,4;65535;3627,1;69,7;0;0;0;
1699;1024,94;9756,71;2985,64;3706,7;65535;3745,8;39,1;0;0;0;
1700;1025,07;9755,46;2986,88;3629,3;65535;3690,7;61,4;0;0;0;
1701;1025,2;9754,22;2988,12;3762,3;65535;3819,6;57,3;0;0;0;
1702;1025,33;9752,98;2989,37;3784,7;65535;3860,7;76;0;0;0;
1703;1025,46;9751,73;2990,61;3835,8;65535;3921,3;85,5;0;0;0;
1704;1025,59;9750,49;2991,85;3664,1;65535;3711,7;47,6;0;0;0;
1705;1025,72;9749,25;2993,09;3775,7;65535;3842,7;67;0;0;0;
1706;1025,85;9748,01;2994,34;4317,5;65535;4372,5;55;0;0;0;
1707;1025,98;9746,77;2995,58;3746,1;65535;3802,1;56;0;0;0;
1708;1026,11;9745,53;2996,82;3623;65535;3677,4;54,4;0;0;0;
1709;1026,24;9744,29;2998,06;3769,8;65535;3813,2;43,4;0;0;0;
1710;1026,37;9743,05;2999,3;3580,8;65535;3644,2;63,4;0;0;0;
1711;1026,5;9741,81;3000,53;3755,4;65535;3805,5;50,1;0;0;0;
1712;1026,63;9740,57;3001,77;3702,8;65535;3758,9;56,1;0;0;0;
1713;1026,76;9739,33;3003,01;3720,7;65535;3776,7;56;0;0;0;
1714;1026,89;9738,1;3004,25;3622,7;65535;3679,8;57,1;0;0;0;
1715;1027,03;9736,86;3005,48;3949,1;65535;4020,9;71,8;0;0;0;
1716;1027,16;9735,62;3006,72;3596,5;65535;3632,6;36,1;0;0;0;
1717;1027,29;9734,39;3007,96;3678,4;65535;3733,1;54,7;0;0;0;
1718;1027,42;9733,15;3009,19;3681,4;65535;3731,1;49,7;0;0;0;
1719;1027,55;9731,92;3010,43;3705,8;65535;3748,6;42,8;0;0;0;
1720;1027,68;9730,68;3011,66;3672,9;65535;3752,7;79,8;0;0;0;
1721;1027,81;9729,45;3012,9;3619;65535;3665,2;46,2;0;0;0;
1722;1027,94;9728,21;3014,13;3771,9;65535;3843,2;71,3;0;0;0;
1723;1028,07;9726,98;3015,36;3643,1;65535;3691,4;48,3;0;0;0;
1724;1028,2;9725,75;3016,6;3785,3;65535;3850,5;65,2;0;0;0;
1725;1028,33;9724,52;3017,83;3914,4;65535;3971,5;57,1;0;0;0;
1726;1028,46;9723,28;3019,06;3738,5;65535;3818,1;79,6;0;0;0;
1727;1028,59;9722,05;3020,29;3617,2;65535;3672,5;55,3;0;0;0;
1728;1028,72;9720,82;3021,52;3708,5;65535;3783,9;75,4;0;0;0;
1729;1028,85;9719,59;3022,75;3563,6;65535;3605,5;41,9;0;0;0;
1730;1028,98;9718,36;3023,98;3810,9;65535;3857,2;46,3;0;0;0;
1731;1029,11;9717,13;3025,21;4366,7;65535;4429,8;63,1;0;0;0;
1732;1029,24;9715,9;3026,44;4728,8;65535;4780,5;51,7;0;0;0;
1733;1029,37;9714,68;3027,67;3877,6;65535;3934,1;56,5;0;0;0;
1734;1029,5;9713,45;3028,9;3620,6;65535;3686,5;65,9;0;0;0;
1735;1029,63;9712,22;3030,12;3789,6;65535;3823,7;34,1;0;0;0;
1736;1029,76;9710,99;3031,35;3717,5;65535;3781,9;64,4;0;0;0;
1737;1029,89;9709,77;3032,58;3684,7;65535;3726,7;42;0;0;0;
1738;1030,02;9708,54;3033,8;3782,9;65535;3823,2;40,3;0;0;0;
1739;1030,15;9707,31;3035,03;3743,4;65535;3786,3;42,9;0;0;0;
1740;1030,28;9706,09;3036,25;3815,8;65535;3886,8;71;0;0;0;
1741;1030,41;9704,87;3037,48;3754,1;65535;3808,4;54,3;0;0;0;
1742;1030,54;9703,64;3038,7;3725,9;65535;3770,3;44,4;0;0;0;
1743;1030,67;9702,42;3039,93;3616,1;65535;3671,2;55,1;0;0;0;
1744;1030,8;9701,19;3041,15;3668,2;65535;3719,9;51,7;0;0;0;
1745;1030,93;9699,97;3042,37;3646,4;65535;3685,4;39;0;0;0;
1746;1031,06;9698,75;3043,59;3720,6;65535;3778,7;58,1;0;0;0;
1747;1031,19;9697,53;3044,82;3730,7;65535;3800,8;70,1;0;0;0;
1748;1031,32;9696,31;3046,04;3735,2;65535;3788,1;52,9;0;0;0;
1749;1031,45;9695,09;3047,26;3835,8;65535;3888,2;52,4;0;0;0;
1750;1031,58;9693,86;3048,48;3578,1;65535;3635,8;57,7;0;0;0;
1751;1031,71;9692,64;3049,7;3647;65535;3700,8;53,8;0;0;0;
1752;1031,84;9691,43;3050,92;3917,1;65535;3982,8;65,7;0;0;0;
