Pixel;Wavelength;Wavenumber;Raman Shift;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Irradiance (W/cm^2/nm) #1;
1425;988,51;10116,26;2626,08;3604,6;65535;3638,2;33,6;0;0;0;
1426;988,64;10114,88;2627,46;3653,1;65535;3713,3;60,2;0;0;0;
1427;988,78;10113,5;2628,84;3986,1;65535;4045,6;59,5;0;0;0;
1428;988,91;10112,12;2630,23;3623,9;65535;3672,3;48,4;0;0;0;
1429;989,05;10110,74;2631,61;3555;65535;3617,4;62,4;0;0;0;
1430;989,18;10109,36;2632,99;4162;65535;4235,9;73,9;0;0;0;
1431;989,32;10107,98;2634,37;3839,1;65535;3885;45,9;0;0;0;
1432;989,45;10106,6;2635,75;3782,6;65535;3858,1;75,5;0;0;0;
1433;989,59;10105,22;2637,13;3617;65535;3686,2;69,2;0;0;0;
1434;989,72;10103,84;2638,5;3597,9;65535;3641,1;43,2;0;0;0;
1435;989,86;10102,46;2639,88;3604,7;65535;3646,1;41,4;0;0;0;
1436;989,99;10101,08;2641,26;3687,1;65535;3741,3;54,2;0;0;0;
1437;990,13;10099,71;2642,64;3694,3;65535;3736,3;42;0;0;0;
1438;990,26;10098,33;2644,01;3783,2;65535;3823;39,8;0;0;0;
1439;990,4;10096,96;2645,39;3644,3;65535;3704,5;60,2;0;0;0;
1440;990,53;10095,58;2646,76;3615,9;65535;3668,6;52,7;0;0;0;
1441;990,67;10094,21;2648,14;3696,1;65535;3749,8;53,7;0;0;0;
1442;990,8;10092,83;2649,51;3719,3;65535;3763,2;43,9;0;0;0;
1443;990,94;10091,46;2650,88;4771,9;65535;5586,9;815;0;0;0;
1444;991,07;10090,09;2652,26;3645;65535;3698,1;53,1;0;0;0;
1445;991,21;10088,71;2653,63;3883,9;65535;3947,7;63,8;0;0;0;
1446;991,34;10087,34;2655;3745;65535;3801,8;56,8;0;0;0;
1447;991,48;10085,97;2656,37;3587,4;65535;3646,3;58,9;0;0;0;
1448;991,61;10084,6;2657,74;3583,2;65535;3646,5;63,3;0;0;0;
1449;991,75;10083,23;2659,11;3678,7;65535;3739,4;60,7;0;0;0;
1450;991,88;10081,86;2660,48;3599,6;65535;3648,2;48,6;0;0;0;
1451;992,02;10080,49;2661,85;3545,2;65535;3592,5;47,3;0;0;0;
1452;992,15;10079,12;2663,22;3583,2;65535;3627,4;44,2;0;0;0;
1453;992,28;10077,75;2664,59;3547,2;65535;3586;38,8;0;0;0;
1454;992,42;10076,39;2665,96;3685,8;65535;3748,3;62,5;0;0;0;
1455;992,55;10075,02;2667,33;3675,5;65535;3738,2;62,7;0;0;0;
1456;992,69;10073,65;2668,69;3664,2;65535;3720,2;56;0;0;0;
1457;992,82;10072,29;2670,06;3585,7;65535;3638,9;53,2;0;0;0;
1458;992,96;10070,92;2671,42;3758,7;65535;3827,1;68,4;0;0;0;
1459;993,09;10069,55;2672,79;3637,2;65535;3677,1;39,9;0;0;0;
1460;993,23;10068,19;2674,15;3709,1;65535;3761,6;52,5;0;0;0;
1461;993,36;10066,83;2675,52;3593,9;65535;3666,4;72,5;0;0;0;
1462;993,5;10065,46;2676,88;3598,7;65535;3631,6;32,9;0;0;0;
1463;993,63;10064,1;2678,24;4088,8;65535;4145,6;56,8;0;0;0;
1464;993,77;10062,74;2679,61;3586,7;65535;3643;56,3;0;0;0;
1465;993,9;10061,38;2680,97;3881;65535;3943,4;62,4;0;0;0;
1466;994,03;10060,01;2682,33;4239;65535;4296,5;57,5;0;0;0;
1467;994,17;10058,65;2683,69;3789,7;65535;3861,1;71,4;0;0;0;
1468;994,3;10057,29;2685,05;3692;65535;3735,1;43,1;0;0;0;
1469;994,44;10055,93;2686,41;3710,5;65535;3768,4;57,9;0;0;0;
1470;994,57;10054,57;2687,77;3670,4;65535;3723,2;52,8;0;0;0;
1471;994,71;10053,22;2689,13;3680,1;65535;3736,4;56,3;0;0;0;
1472;994,84;10051,86;2690,49;3701,1;65535;3735;33,9;0;0;0;
1473;994,98;10050,5;2691,84;3689,1;65535;3750,9;61,8;0;0;0;
1474;995,11;10049,14;2693,2;3811,8;65535;3857,7;45,9;0;0;0;
1475;995,24;10047,79;2694,56;3617,6;65535;3676;58,4;0;0;0;
1476;995,38;10046,43;2695,91;3676,9;65535;3731,9;55;0;0;0;
1477;995,51;10045,07;2697,27;3936,2;65535;3995,2;59;0;0;0;
1478;995,65;10043,72;2698,62;3677,8;65535;3736,9;59,1;0;0;0;
1479;995,78;10042,36;2699,98;3720,3;65535;3769,3;49;0;0;0;
1480;995,92;10041,01;2701,33;3850,8;65535;3915,1;64,3;0;0;0;
1481;996,05;10039,66;2702,69;3963,8;65535;4013,1;49,3;0;0;0;
1482;996,18;10038,3;2704,04;3691,8;65535;3744,2;52,4;0;0;0;
1483;996,32;10036,95;2705,39;3626,8;65535;3674,3;47,5;0;0;0;
1484;996,45;10035,6;2706,74;3640,4;65535;3697,1;56,7;0;0;0;
1485;996,59;10034,25;2708,1;3577;65535;3623,7;46,7;0;0;0;
1486;996,72;10032,9;2709,45;3659;65535;3708,6;49,6;0;0;0;
1487;996,86;10031,55;2710,8;3530,2;65535;3588,4;58,2;0;0;0;
1488;996,99;10030,2;2712,15;3557,6;65535;3644;86,4;0;0;0;
1489;997,12;10028,85;2713,5;3541,6;65535;3595,1;53,5;0;0;0;
1490;997,26;10027,5;2714,84;3699,5;65535;3759;59,5;0;0;0;
1491;997,39;10026,15;2716,19;3714,1;65535;3737,8;23,7;0;0;0;
1492;997,53;10024,8;2717,54;3756,5;65535;3823,9;67,4;0;0;0;
1493;997,66;10023,46;2718,89;4034,6;65535;4080,9;46,3;0;0;0;
1494;997,79;10022,11;2720,23;3604,6;65535;3666;61,4;0;0;0;
1495;997,93;10020,76;2721,58;3686,1;65535;3743,7;57,6;0;0;0;
1496;998,06;10019,42;2722,93;3666;65535;3703;37;0;0;0;
1497;998,2;10018,07;2724,27;3691,9;65535;3724,2;32,3;0;0;0;
1498;998,33;10016,73;2725,62;3561,5;65535;3618,2;56,7;0;0;0;
1499;998,46;10015,38;2726,96;3679,3;65535;3726,3;47;0;0;0;
1500;998,6;10014,04;2728,3;3602,5;65535;3649,3;46,8;0;0;0;
1501;998,73;10012,7;2729,65;3642,8;65535;3709,2;66,4;0;0;0;
1502;998,87;10011,35;2730,99;3816,8;65535;3872,1;55,3;0;0;0;
1503;999;10010,01;2732,33;3624,8;65535;3689,6;64,8;0;0;0;
1504;999,13;10008,67;2733,67;3572,4;65535;3638,8;66,4;0;0;0;
1505;999,27;10007,33;2735,01;3939,6;65535;3989,2;49,6;0;0;0;
1506;999,4;10005,99;2736,35;3774,3;65535;3828,9;54,6;0;0;0;
1507;999,54;10004,65;2737,69;3642,3;65535;3693,4;51,1;0;0;0;
1508;999,67;10003,31;2739,03;3581,9;65535;3638,5;56,6;0;0;0;
1509;999,8;10001,97;2740,37;3746,9;65535;3801,1;54,2;0;0;0;
1510;999,94;10000,63;2741,71;3858,3;65535;3891;32,7;0;0;0;
1511;1000,07;9999,29;2743,05;3590,1;65535;3646,9;56,8;0;0;0;
1512;1000,2;9997,96;2744,39;3666,5;65535;3718,6;52,1;0;0;0;
1513;1000,34;9996,62;2745,72;3543,8;65535;3618,5;74,7;0;0;0;
1514;1000,47;9995,28;2747,06;3567,8;65535;3623,7;55,9;0;0;0;
1515;1000,61;9993,95;2748,4;3653,6;65535;3709;55,4;0;0;0;
1516;1000,74;9992,61;2749,73;3761;65535;3795,8;34,8;0;0;0;
1517;1000,87;9991,28;2751,07;3603,9;65535;3652,2;48,3;0;0;0;
1518;1001,01;9989,94;2752,4;3671;65535;3728;57;0;0;0;
1519;1001,14;9988,61;2753,73;3648,9;65535;3712,6;63,7;0;0;0;
1520;1001,27;9987,28;2755,07;3719,3;65535;3754,6;35,3;0;0;0;
1521;1001,41;9985,94;2756,4;3667;65535;3711,5;44,5;0;0;0;
1522;1001,54;9984,61;2757,73;3594,9;65535;3665,9;71;0;0;0;
1523;1001,67;9983,28;2759,06;3567;65535;3603,7;36,7;0;0;0;
1524;1001,81;9981,95;2760,39;3603,2;65535;3659;55,8;0;0;0;
1525;1001,94;9980,62;2761,73;3922,8;65535;3964,6;41,8;0;0;0;
1526;1002,08;9979,29;2763,06;3846,2;65535;3924,8;78,6;0;0;0;
1527;1002,21;9977,96;2764,39;3682,1;65535;3714,3;32,2;0;0;0;
1528;1002,34;9976,63;2765,71;3684,7;65535;3755,6;70,9;0;0;0;
1529;1002,48;9975,3;2767,04;3641,5;65535;3713,1;71,6;0;0;0;
1530;1002,61;9973,97;2768,37;3619,5;65535;3685,2;65,7;0;0;0;
1531;1002,74;9972,64;2769,7;3735;65535;3772,5;37,5;0;0;0;
1532;1002,88;9971,32;2771,03;3698,6;65535;3746,8;48,2;0;0;0;
1533;1003,01;9969,99;2772,35;3553,8;65535;3604,2;50,4;0;0;0;
1534;1003,14;9968,67;2773,68;3646,2;65535;3688,5;42,3;0;0;0;
1535;1003,28;9967,34;2775;3629,6;65535;3695,7;66,1;0;0;0;
1536;1003,41;9966,01;2776,33;3645,6;65535;3705,3;59,7;0;0;0;
1537;1003,54;9964,69;2777,65;3691,2;65535;3749,1;57,9;0;0;0;
1538;1003,68;9963,37;2778,98;3636,6;65535;3685,9;49,3;0;0;0;
1539;1003,81;9962,04;2780,3;3593,8;65535;3633,9;40,1;0;0;0;
1540;1003,94;9960,72;2781,62;3741;65535;3789,6;48,6;0;0;0;
1541;1004,08;9959,4;2782,95;3679,6;65535;3741,7;62,1;0;0;0;
1542;1004,21;9958,07;2784,27;3642,7;65535;3695,1;52,4;0;0;0;
1543;1004,34;9956,75;2785,59;3562,7;65535;3609,7;47;0;0;0;
1544;1004,48;9955,43;2786,91;3641,6;65535;3709,9;68,3;0;0;0;
1545;1004,61;9954,11;2788,23;3691,7;65535;3737,5;45,8;0;0;0;
1546;1004,74;9952,79;2789,55;3683,1;65535;3749,6;66,5;0;0;0;
1547;1004,88;9951,47;2790,87;3632,6;65535;3666,4;33,8;0;0;0;
1548;1005,01;9950,15;2792,19;3559,6;65535;3611,2;51,6;0;0;0;
1549;1005,14;9948,84;2793,51;3654,1;65535;3678,9;24,8;0;0;0;
1550;1005,28;9947,52;2794,83;3585,1;65535;3644,6;59,5;0;0;0;
1551;1005,41;9946,2;2796,14;3642,9;65535;3702,2;59,3;0;0;0;
1552;1005,54;9944,88;2797,46;3625,7;65535;3677,5;51,8;0;0;0;
1553;1005,68;9943,57;2798,78;3681,8;65535;3713,4;31,6;0;0;0;
1554;1005,81;9942,25;2800,09;3735,8;65535;3784,5;48,7;0;0;0;
1555;1005,94;9940,94;2801,41;3697,2;65535;3739,3;42,1;0;0;0;
1556;1006,07;9939,62;2802,72;3560,7;65535;3629,1;68,4;0;0;0;
1557;1006,21;9938,31;2804,04;3953,2;65535;4011,5;58,3;0;0;0;
1558;1006,34;9936,99;2805,35;3684,1;65535;3725;40,9;0;0;0;
1559;1006,47;9935,68;2806,66;3701;65535;3747,4;46,4;0;0;0;
1560;1006,61;9934,37;2807,98;3769,3;65535;3825;55,7;0;0;0;
1561;1006,74;9933,05;2809,29;4208,9;65535;4260,5;51,6;0;0;0;
1562;1006,87;9931,74;2810,6;3808,2;65535;3865,3;57,1;0;0;0;
1563;1007,01;9930,43;2811,91;3709,6;65535;3753,2;43,6;0;0;0;
1564;1007,14;9929,12;2813,22;3584,5;65535;3643,8;59,3;0;0;0;
1565;1007,27;9927,81;2814,53;3781,2;65535;3835,2;54;0;0;0;
1566;1007,4;9926,5;2815,84;3644,6;65535;3686,3;41,7;0;0;0;
1567;1007,54;9925,19;2817,15;3626,1;65535;3675,5;49,4;0;0;0;
1568;1007,67;9923,88;2818,46;3963,1;65535;4021,8;58,7;0;0;0;
1569;1007,8;9922,57;2819,77;3656,2;65535;3708,7;52,5;0;0;0;
1570;1007,94;9921,26;2821,08;3834,5;65535;3867;32,5;0;0;0;
1571;1008,07;9919,96;2822,39;3710;65535;3746,6;36,6;0;0;0;
1572;1008,2;9918,65;2823,69;3680,1;65535;3730,4;50,3;0;0;0;
1573;1008,33;9917,34;2825;3584,2;65535;3652,9;68,7;0;0;0;
1574;1008,47;9916,04;2826,3;3689,3;65535;3743,6;54,3;0;0;0;
1575;1008,6;9914,73;2827,61;3634,8;65535;3694,9;60,1;0;0;0;
1576;1008,73;9913,43;2828,91;3689,5;65535;3742,9;53,4;0;0;0;
1577;1008,87;9912,12;2830,22;3738,7;65535;3770,5;31,8;0;0;0;
1578;1009;9910,82;2831,52;3701,5;65535;3751,7;50,2;0;0;0;
1579;1009,13;9909,52;2832,83;3755,9;65535;3794,8;38,9;0;0;0;
1580;1009,26;9908,21;2834,13;3739,5;65535;3769,9;30,4;0;0;0;
1581;1009,4;9906,91;2835,43;3682,9;65535;3737,7;54,8;0;0;0;
1582;1009,53;9905,61;2836,73;3588,6;65535;3625,1;36,5;0;0;0;
1583;1009,66;9904,31;2838,03;3543;65535;3569,5;26,5;0;0;0;
1584;1009,79;9903,01;2839,34;3784;65535;3809,7;25,7;0;0;0;
1585;1009,93;9901,71;2840,64;3568,4;65535;3622,1;53,7;0;0;0;
1586;1010,06;9900,41;2841,94;3729,3;65535;3772,4;43,1;0;0;0;
1587;1010,19;9899,11;2843,23;4098;65535;4153,9;55,9;0;0;0;
1588;1010,32;9897,81;2844,53;3578,6;65535;3633,5;54,9;0;0;0;
1589;1010,46;9896,51;2845,83;3663,5;65535;3708,5;45;0;0;0;
1590;1010,59;9895,21;2847,13;3721,3;65535;3753,8;32,5;0;0;0;
1591;1010,72;9893,92;2848,43;3745,4;65535;3792,8;47,4;0;0;0;
1592;1010,85;9892,62;2849,72;3671,3;65535;3717,3;46;0;0;0;
1593;1010,99;9891,32;2851,02;3682,1;65535;3726,6;44,5;0;0;0;
1594;1011,12;9890,03;2852,32;3676,5;65535;3731,5;55;0;0;0;
1595;1011,25;9888,73;2853,61;3809,1;65535;3845;35,9;0;0;0;
1596;1011,38;9887,44;2854,91;3757,9;65535;3809,3;51,4;0;0;0;
1597;1011,52;9886,14;2856,2;3900;65535;3955,4;55,4;0;0;0;
1598;1011,65;9884,85;2857,49;3694,2;65535;3738;43,8;0;0;0;
1599;1011,78;9883,56;2858,79;3586,9;65535;3638,7;51,8;0;0;0;
1600;1011,91;9882,26;2860,08;3682;65535;3741,6;59,6;0;0;0;
1601;1012,05;9880,97;2861,37;3636,6;65535;3697,7;61,1;0;0;0;
1602;1012,18;9879,68;2862,66;3539,6;65535;3578,4;38,8;0;0;0;
1603;1012,31;9878,39;2863,96;3658,5;65535;3696,6;38,1;0;0;0;
1604;1012,44;9877,1;2865,25;3567,2;65535;3621,1;53,9;0;0;0;
1605;1012,58;9875,81;2866,54;3659,6;65535;3704,2;44,6;0;0;0;
1606;1012,71;9874,52;2867,83;3879,3;65535;3960,7;81,4;0;0;0;
1607;1012,84;9873,23;2869,12;3743;65535;3797,9;54,9;0;0;0;
1608;1012,97;9871,94;2870,4;3694,4;65535;3725,3;30,9;0;0;0;
1609;1013,1;9870,65;2871,69;3649,2;65535;3717;67,8;0;0;0;
1610;1013,24;9869,36;2872,98;3699,1;65535;3770,8;71,7;0;0;0;
1611;1013,37;9868,08;2874,27;3556,7;65535;3611,3;54,6;0;0;0;
1612;1013,5;9866,79;2875,55;3626,7;65535;3662,8;36,1;0;0;0;
1613;1013,63;9865,5;2876,84;3678,8;65535;3701,8;23;0;0;0;
1614;1013,77;9864,22;2878,13;3853,6;65535;3881,7;28,1;0;0;0;
1615;1013,9;9862,93;2879,41;3585;65535;3627,5;42,5;0;0;0;
1616;1014,03;9861,65;2880,7;3726,6;65535;3779,9;53,3;0;0;0;
1617;1014,16;9860,36;2881,98;3758,4;65535;3795;36,6;0;0;0;
1618;1014,29;9859,08;2883,27;3531,9;65535;3568,9;37;0;0;0;
1619;1014,43;9857,79;2884,55;3637,7;65535;3691,8;54,1;0;0;0;
1620;1014,56;9856,51;2885,83;3653,8;65535;3724,8;71;0;0;0;
1621;1014,69;9855,23;2887,11;3529,9;65535;3579,9;50;0;0;0;
1622;1014,82;9853,95;2888,4;3687,9;65535;3755;67,1;0;0;0;
1623;1014,95;9852,67;2889,68;3953;65535;3997,1;44,1;0;0;0;
1624;1015,09;9851,39;2890,96;3598,2;65535;3649,2;51;0;0;0;
1625;1015,22;9850,1;2892,24;3525,1;65535;3567,6;42,5;0;0;0;
1626;1015,35;9848,82;2893,52;3931,3;65535;3959,4;28,1;0;0;0;
1627;1015,48;9847,55;2894,8;3653,8;65535;3685;31,2;0;0;0;
1628;1015,61;9846,27;2896,08;3654,8;65535;3678,4;23,6;0;0;0;
1629;1015,75;9844,99;2897,36;3574,6;65535;3623;48,4;0;0;0;
1630;1015,88;9843,71;2898,63;3653,6;65535;3715,5;61,9;0;0;0;
1631;1016,01;9842,43;2899,91;3705,4;65535;3745,2;39,8;0;0;0;
1632;1016,14;9841,16;2901,19;3579,4;65535;3632,8;53,4;0;0;0;
1633;1016,27;9839,88;2902,46;3966,4;65535;4011,1;44,7;0;0;0;
1634;1016,4;9838,6;2903,74;3679,7;65535;3722,1;42,4;0;0;0;
1635;1016,54;9837,33;2905,02;3582,9;65535;3628,5;45,6;0;0;0;
1636;1016,67;9836,05;2906,29;3555;65535;3591,2;36,2;0;0;0;
1637;1016,8;9834,78;2907,57;4160,1;65535;4193,6;33,5;0;0;0;
1638;1016,93;9833,5;2908,84;3632,4;65535;3674,6;42,2;0;0;0;
1639;1017,06;9832,23;2910,11;3767,8;65535;3811,8;44;0;0;0;
1640;1017,19;9830,96;2911,39;3625,6;65535;3654,3;28,7;0;0;0;
1641;1017,33;9829,68;2912,66;3604,6;65535;3658,1;53,5;0;0;0;
1642;1017,46;9828,41;2913,93;3752,4;65535;3805,5;53,1;0;0;0;
1643;1017,59;9827,14;2915,2;3815,2;65535;3863,6;48,4;0;0;0;
1644;1017,72;9825,87;2916,47;3668,8;65535;3721,6;52,8;0;0;0;
1645;1017,85;9824,6;2917,74;3763,6;65535;3786,8;23,2;0;0;0;
1646;1017,98;9823,33;2919,01;3674,1;65535;3713;38,9;0;0;0;
1647;1018,12;9822,06;2920,28;3680,1;65535;3702;21,9;0;0;0;
1648;1018,25;9820,79;2921,55;3954,8;65535;3991,4;36,6;0;0;0;
1649;1018,38;9819,52;2922,82;4159,5;65535;4196,1;36,6;0;0;0;
1650;1018,51;9818,25;2924,09;3711,8;65535;3745,3;33,5;0;0;0;
1651;1018,64;9816,99;2925,36;3775,2;65535;3793,7;18,5;0;0;0;
1652;1018,77;9815,72;2926,62;3533,2;65535;3565,9;32,7;0;0;0;
1653;1018,91;9814,45;2927,89;3676,4;65535;3718,2;41,8;0;0;0;
1654;1019,04;9813,19;2929,16;3541,3;65535;3615,5;74,2;0;0;0;
1655;1019,17;9811,92;2930,42;3727,7;65535;3766,3;38,6;0;0;0;
1656;1019,3;9810,66;2931,69;3768,4;65535;3814,5;46,1;0;0;0;
1657;1019,43;9809,39;2932,95;3607,9;65535;3644,3;36,4;0;0;0;
1658;1019,56;9808,13;2934,22;3702,4;65535;3736,7;34,3;0;0;0;
1659;1019,69;9806,86;2935,48;3639,2;65535;3694;54,8;0;0;0;
1660;1019,83;9805,6;2936,74;3575,1;65535;3626,8;51,7;0;0;0;
1661;1019,96;9804,34;2938,01;3659,1;65535;3678,2;19,1;0;0;0;
1662;1020,09;9803,07;2939,27;3948,1;65535;3986,1;38;0;0;0;
1663;1020,22;9801,81;2940,53;3533,9;65535;3572,6;38,7;0;0;0;
1664;1020,35;9800,55;2941,79;3655,1;65535;3700,8;45,7;0;0;0;
1665;1020,48;9799,29;2943,05;3618,6;65535;3653,5;34,9;0;0;0;
1666;1020,61;9798,03;2944,31;3584,2;65535;3616,1;31,9;0;0;0;
1667;1020,74;9796,77;2945,57;3588,2;65535;3622,6;34,4;0;0;0;
1668;1020,88;9795,51;2946,83;3751,8;65535;3819,1;67,3;0;0;0;
1669;1021,01;9794,25;2948,09;3832,6;65535;4067,9;235,3;0;0;0;
1670;1021,14;9792,99;2949,35;3729;65535;3764,4;35,4;0;0;0;
1671;1021,27;9791,73;2950,61;3618,5;65535;3642,3;23,8;0;0;0;
1672;1021,4;9790,48;2951,87;3665,9;65535;3715,8;49,9;0;0;0;
1673;1021,53;9789,22;2953,12;3738;65535;3769,4;31,4;0;0;0;
1674;1021,66;9787,96;2954,38;3646,5;65535;3686,3;39,8;0;0;0;
1675;1021,79;9786,71;2955,64;3780,1;65535;3821,6;41,5;0;0;0;
1676;1021,93;9785,45;2956,89;3752;65535;3808,8;56,8;0;0;0;
1677;1022,06;9784,2;2958,15;3671,9;65535;3723,6;51,7;0;0;0;
1678;1022,19;9782,94;2959,4;3956,1;65535;4002,2;46,1;0;0;0;
1679;1022,32;9781,69;2960,66;3727,2;65535;3775,3;48,1;0;0;0;
1680;1022,45;9780,43;2961,91;3768,7;65535;3814,5;45,8;0;0;0;
1681;1022,58;9779,18;2963,16;3633,5;65535;3659,5;26;0;0;0;
1682;1022,71;9777,93;2964,41;3696,6;65535;3741;44,4;0;0;0;
1683;1022,84;9776,68;2965,67;3781,3;65535;3807,6;26,3;0;0;0;
1684;1022,97;9775,42;2966,92;3745,4;65535;3772,6;27,2;0;0;0;
1685;1023,1;9774,17;2968,17;3694,7;65535;3743,9;49,2;0;0;0;
1686;1023,24;9772,92;2969,42;3598,9;65535;3636,7;37,8;0;0;0;
1687;1023,37;9771,67;2970,67;3533,6;65535;3592,2;58,6;0;0;0;
1688;1023,5;9770,42;2971,92;3583,6;65535;3636,5;52,9;0;0;0;
1689;1023,63;9769,17;2973,17;5373;65535;5408,4;35,4;0;0;0;
1690;1023,76;9767,92;2974,42;3518;65535;3568,1;50,1;0;0;0;
1691;1023,89;9766,68;2975,67;3585,6;65535;3636,1;50,5;0;0;0;
1692;1024,02;9765,43;2976,92;3640,2;65535;3679,8;39,6;0;0;0;
1693;1024,15;9764,18;2978,16;3592,2;65535;3634,1;41,9;0;0;0;
1694;1024,28;9762,93;2979,41;3585,2;65535;3620,8;35,6;0;0;0;
1695;1024,41;9761,69;2980,66;3579,4;65535;3609,1;29,7;0;0;0;
1696;1024,54;9760,44;2981,9;3662,3;65535;3681,6;19,3;0;0;0;
1697;1024,67;9759,2;2983,15;3962,5;65535;3992,8;30,3;0;0;0;
1698;1024,81;9757,95;2984,39;3526,6;65535;3565,7;39,1;0;0;0;
1699;1024,94;9756,71;2985,64;3657,1;65535;3683,8;26,7;0;0;0;
1700;1025,07;9755,46;2986,88;3609;65535;3655,4;46,4;0;0;0;
1701;1025,2;9754,22;2988,12;3726,7;65535;3778;51,3;0;0;0;
1702;1025,33;9752,98;2989,37;3743,3;65535;3853;109,7;0;0;0;
1703;1025,46;9751,73;2990,61;3811,7;65535;3856,7;45;0;0;0;
1704;1025,59;9750,49;2991,85;3617,2;65535;3672,7;55,5;0;0;0;
1705;1025,72;9749,25;2993,09;3747,4;65535;3776,9;29,5;0;0;0;
1706;1025,85;9748,01;2994,34;4285;65535;4327,7;42,7;0;0;0;
1707;1025,98;9746,77;2995,58;3727,4;65535;3764,2;36,8;0;0;0;
1708;1026,11;9745,53;2996,82;3586,4;65535;3630,8;44,4;0;0;0;
1709;1026,24;9744,29;2998,06;3717,1;65535;3752,1;35;0;0;0;
1710;1026,37;9743,05;2999,3;3561,3;65535;3582,4;21,1;0;0;0;
1711;1026,5;9741,81;3000,53;3708,7;65535;3755,5;46,8;0;0;0;
1712;1026,63;9740,57;3001,77;3669,7;65535;3712;42,3;0;0;0;
1713;1026,76;9739,33;3003,01;3684,9;65535;3734,4;49,5;0;0;0;
1714;1026,89;9738,1;3004,25;3575,2;65535;3625,3;50,1;0;0;0;
1715;1027,03;9736,86;3005,48;3921,7;65535;3955,9;34,2;0;0;0;
1716;1027,16;9735,62;3006,72;3560,6;65535;3593,6;33;0;0;0;
1717;1027,29;9734,39;3007,96;3648,1;65535;3672,4;24,3;0;0;0;
1718;1027,42;9733,15;3009,19;3637;65535;3672,8;35,8;0;0;0;
1719;1027,55;9731,92;3010,43;3674,4;65535;3717,3;42,9;0;0;0;
1720;1027,68;9730,68;3011,66;3655,9;65535;3689,8;33,9;0;0;0;
1721;1027,81;9729,45;3012,9;3599,2;65535;3620,9;21,7;0;0;0;
1722;1027,94;9728,21;3014,13;3731,7;65535;3786,2;54,5;0;0;0;
1723;1028,07;9726,98;3015,36;3599,3;65535;3629,8;30,5;0;0;0;
1724;1028,2;9725,75;3016,6;3739,2;65535;3785,1;45,9;0;0;0;
1725;1028,33;9724,52;3017,83;3869,4;65535;3926,3;56,9;0;0;0;
1726;1028,46;9723,28;3019,06;3707,6;65535;3750;42,4;0;0;0;
1727;1028,59;9722,05;3020,29;3578,3;65535;3629,1;50,8;0;0;0;
1728;1028,72;9720,82;3021,52;3681,7;65535;3723,6;41,9;0;0;0;
1729;1028,85;9719,59;3022,75;3529,2;65535;3570,2;41;0;0;0;
1730;1028,98;9718,36;3023,98;3786,8;65535;3818,5;31,7;0;0;0;
1731;1029,11;9717,13;3025,21;4354,4;65535;4366,8;12,4;0;0;0;
1732;1029,24;9715,9;3026,44;4706,7;65535;4729,7;23;0;0;0;
1733;1029,37;9714,68;3027,67;3843,4;65535;3873,2;29,8;0;0;0;
1734;1029,5;9713,45;3028,9;3587,7;65535;3630;42,3;0;0;0;
1735;1029,63;9712,22;3030,12;3755,5;65535;3785,2;29,7;0;0;0;
1736;1029,76;9710,99;3031,35;3692,1;65535;3718,2;26,1;0;0;0;
1737;1029,89;9709,77;3032,58;3645,4;65535;3683,6;38,2;0;0;0;
1738;1030,02;9708,54;3033,8;3741,8;65535;3786,9;45,1;0;0;0;
1739;1030,15;9707,31;3035,03;3708,1;65535;3748,6;40,5;0;0;0;
1740;1030,28;9706,09;3036,25;3780;65535;3824,3;44,3;0;0;0;
1741;1030,41;9704,87;3037,48;3706,1;65535;3747,5;41,4;0;0;0;
1742;1030,54;9703,64;3038,7;3686,6;65535;3704,6;18;0;0;0;
1743;1030,67;9702,42;3039,93;3588,5;65535;3621,4;32,9;0;0;0;
1744;1030,8;9701,19;3041,15;3655,1;65535;3681;25,9;0;0;0;
1745;1030,93;9699,97;3042,37;3598,8;65535;3628,3;29,5;0;0;0;
1746;1031,06;9698,75;3043,59;3681,4;65535;3725;43,6;0;0;0;
1747;1031,19;9697,53;3044,82;3692,8;65535;3735;42,2;0;0;0;
1748;1031,32;9696,31;3046,04;3695,4;65535;3730,5;35,1;0;0;0;
1749;1031,45;9695,09;3047,26;3793,3;65535;3850,1;56,8;0;0;0;
1750;1031,58;9693,86;3048,48;3553,7;65535;3607,3;53,6;0;0;0;
1751;1031,71;9692,64;3049,7;3605,3;65535;3647,5;42,2;0;0;0;
1752;1031,84;9691,43;3050,92;3900,4;65535;3937,3;36,9;0;0;0;
1753;1031,97;9690,21;3052,14;3851,1;65535;3897,9;46,8;0;0;0;
1754;1032,1;9688,99;3053,36;3607,7;65535;3618,7;11;0;0;0;
1755;1032,23;9687,77;3054,57;3576,6;65535;3599,1;22,5;0;0;0;
1756;1032,36;9686,55;3055,79;3803,3;65535;3838,7;35,4;0;0;0;
1757;1032,49;9685,34;3057,01;3595,1;65535;3626,8;31,7;0;0;0;
1758;1032,62;9684,12;3058,23;3620;65535;3662,6;42,6;0;0;0;
1759;1032,75;9682,9;3059,44;3674,2;65535;3704,3;30,1;0;0;0;
1760;1032,88;9681,69;3060,66;3706,3;65535;3734,9;28,6;0;0;0;
1761;1033,01;9680,47;3061,87;3752,5;65535;3798;45,5;0;0;0;
1762;1033,14;9679,26;3063,09;3929,9;65535;3986,7;56,8;0;0;0;
