Pixel;Wavelength;Wavenumber;Raman Shift;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Irradiance (W/cm^2/nm) #1;
1423;988,24;10119,03;2623,31;3597,9;65535;4024,6;426,7;0;0;0;
1424;988,37;10117,65;2624,7;3754,2;65535;4177,5;423,3;0;0;0;
1425;988,51;10116,26;2626,08;3534,6;65535;3962,2;427,6;0;0;0;
1426;988,64;10114,88;2627,46;3615,3;65535;4046;430,7;0;0;0;
1427;988,78;10113,5;2628,84;3923,6;65535;4345,2;421,6;0;0;0;
1428;988,91;10112,12;2630,23;3579;65535;4018,3;439,3;0;0;0;
1429;989,05;10110,74;2631,61;3499,4;65535;3919,9;420,5;0;0;0;
1430;989,18;10109,36;2632,99;4100,5;65535;4533,9;433,4;0;0;0;
1431;989,32;10107,98;2634,37;3771,8;65535;4195,1;423,3;0;0;0;
1432;989,45;10106,6;2635,75;3733,1;65535;4176,2;443,1;0;0;0;
1433;989,59;10105,22;2637,13;3565,4;65535;4008;442,6;0;0;0;
1434;989,72;10103,84;2638,5;3533,4;65535;3972,2;438,8;0;0;0;
1435;989,86;10102,46;2639,88;3531,8;65535;3975,2;443,4;0;0;0;
1436;989,99;10101,08;2641,26;3624,7;65535;4058;433,3;0;0;0;
1437;990,13;10099,71;2642,64;3616,4;65535;4075,5;459,1;0;0;0;
1438;990,26;10098,33;2644,01;3713,1;65535;4160;446,9;0;0;0;
1439;990,4;10096,96;2645,39;3594,6;65535;4028,3;433,7;0;0;0;
1440;990,53;10095,58;2646,76;3548;65535;3985,3;437,3;0;0;0;
1441;990,67;10094,21;2648,14;3640,3;65535;4074,3;434;0;0;0;
1442;990,8;10092,83;2649,51;3659,2;65535;4080,9;421,7;0;0;0;
1443;990,94;10091,46;2650,88;4159,7;65535;5854,7;1695;0;0;0;
1444;991,07;10090,09;2652,26;3609,1;65535;4028,4;419,3;0;0;0;
1445;991,21;10088,71;2653,63;3829,8;65535;4246,1;416,3;0;0;0;
1446;991,34;10087,34;2655;3685,6;65535;4121,7;436,1;0;0;0;
1447;991,48;10085,97;2656,37;3544,7;65535;3982,8;438,1;0;0;0;
1448;991,61;10084,6;2657,74;3525,5;65535;3953,6;428,1;0;0;0;
1449;991,75;10083,23;2659,11;3602,2;65535;4033,4;431,2;0;0;0;
1450;991,88;10081,86;2660,48;3540,2;65535;3972,1;431,9;0;0;0;
1451;992,02;10080,49;2661,85;3504,9;65535;3918,6;413,7;0;0;0;
1452;992,15;10079,12;2663,22;3517,1;65535;3946,8;429,7;0;0;0;
1453;992,28;10077,75;2664,59;3505;65535;3922,3;417,3;0;0;0;
1454;992,42;10076,39;2665,96;3660,2;65535;4072,6;412,4;0;0;0;
1455;992,55;10075,02;2667,33;3621,8;65535;4030,9;409,1;0;0;0;
1456;992,69;10073,65;2668,69;3623,3;65535;4035;411,7;0;0;0;
1457;992,82;10072,29;2670,06;3551,4;65535;3959,8;408,4;0;0;0;
1458;992,96;10070,92;2671,42;3692,4;65535;4110,8;418,4;0;0;0;
1459;993,09;10069,55;2672,79;3558,9;65535;3991,3;432,4;0;0;0;
1460;993,23;10068,19;2674,15;3650,2;65535;4061,3;411,1;0;0;0;
1461;993,36;10066,83;2675,52;3541,3;65535;3955,4;414,1;0;0;0;
1462;993,5;10065,46;2676,88;3540,1;65535;3941,4;401,3;0;0;0;
1463;993,63;10064,1;2678,24;4032,9;65535;4427,7;394,8;0;0;0;
1464;993,77;10062,74;2679,61;3545,5;65535;3926,8;381,3;0;0;0;
1465;993,9;10061,38;2680,97;3822;65535;4228,9;406,9;0;0;0;
1466;994,03;10060,01;2682,33;4186,9;65535;4590,9;404;0;0;0;
1467;994,17;10058,65;2683,69;3730,3;65535;4135,2;404,9;0;0;0;
1468;994,3;10057,29;2685,05;3622,6;65535;4033,5;410,9;0;0;0;
1469;994,44;10055,93;2686,41;3663,2;65535;4074,2;411;0;0;0;
1470;994,57;10054,57;2687,77;3625,3;65535;4032,4;407,1;0;0;0;
1471;994,71;10053,22;2689,13;3620,6;65535;4039,7;419,1;0;0;0;
1472;994,84;10051,86;2690,49;3630,4;65535;4025,1;394,7;0;0;0;
1473;994,98;10050,5;2691,84;3627;65535;4045,6;418,6;0;0;0;
1474;995,11;10049,14;2693,2;3733,6;65535;4136,2;402,6;0;0;0;
1475;995,24;10047,79;2694,56;3577,1;65535;3976,5;399,4;0;0;0;
1476;995,38;10046,43;2695,91;3631,8;65535;4013,2;381,4;0;0;0;
1477;995,51;10045,07;2697,27;3874,5;65535;4261,6;387,1;0;0;0;
1478;995,65;10043,72;2698,62;3649,3;65535;4036,8;387,5;0;0;0;
1479;995,78;10042,36;2699,98;3664,1;65535;4055,2;391,1;0;0;0;
1480;995,92;10041,01;2701,33;3787,4;65535;4187,7;400,3;0;0;0;
1481;996,05;10039,66;2702,69;3921,4;65535;4295,2;373,8;0;0;0;
1482;996,18;10038,3;2704,04;3640,6;65535;4018,5;377,9;0;0;0;
1483;996,32;10036,95;2705,39;3565,5;65535;3953,1;387,6;0;0;0;
1484;996,45;10035,6;2706,74;3585,8;65535;3973,3;387,5;0;0;0;
1485;996,59;10034,25;2708,1;3511,1;65535;3924,3;413,2;0;0;0;
1486;996,72;10032,9;2709,45;3606,5;65535;3994,8;388,3;0;0;0;
1487;996,86;10031,55;2710,8;3476;65535;3856,3;380,3;0;0;0;
1488;996,99;10030,2;2712,15;3534,2;65535;3915,2;381;0;0;0;
1489;997,12;10028,85;2713,5;3500,7;65535;3870,8;370,1;0;0;0;
1490;997,26;10027,5;2714,84;3632,9;65535;4030,5;397,6;0;0;0;
1491;997,39;10026,15;2716,19;3649,9;65535;4029,2;379,3;0;0;0;
1492;997,53;10024,8;2717,54;3675,7;65535;4089,8;414,1;0;0;0;
1493;997,66;10023,46;2718,89;3964,8;65535;4338,8;374;0;0;0;
1494;997,79;10022,11;2720,23;3540,8;65535;3945,9;405,1;0;0;0;
1495;997,93;10020,76;2721,58;3623,9;65535;4018;394,1;0;0;0;
1496;998,06;10019,42;2722,93;3592,9;65535;3986,6;393,7;0;0;0;
1497;998,2;10018,07;2724,27;3622,4;65535;3991,2;368,8;0;0;0;
1498;998,33;10016,73;2725,62;3508,2;65535;3883,1;374,9;0;0;0;
1499;998,46;10015,38;2726,96;3609;65535;3994,4;385,4;0;0;0;
1500;998,6;10014,04;2728,3;3551,1;65535;3934,5;383,4;0;0;0;
1501;998,73;10012,7;2729,65;3583,2;65535;3972,3;389,1;0;0;0;
1502;998,87;10011,35;2730,99;3747,8;65535;4151,7;403,9;0;0;0;
1503;999;10010,01;2732,33;3581,8;65535;3948,8;367;0;0;0;
1504;999,13;10008,67;2733,67;3521,7;65535;3890,7;369;0;0;0;
1505;999,27;10007,33;2735,01;3861,7;65535;4264,2;402,5;0;0;0;
1506;999,4;10005,99;2736,35;3708,5;65535;4092,1;383,6;0;0;0;
1507;999,54;10004,65;2737,69;3567,9;65535;3952,6;384,7;0;0;0;
1508;999,67;10003,31;2739,03;3523,4;65535;3889,7;366,3;0;0;0;
1509;999,8;10001,97;2740,37;3689,7;65535;4047,1;357,4;0;0;0;
1510;999,94;10000,63;2741,71;3776,6;65535;4148,4;371,8;0;0;0;
1511;1000,07;9999,29;2743,05;3552,2;65535;3904,2;352;0;0;0;
1512;1000,2;9997,96;2744,39;3621,3;65535;3974,5;353,2;0;0;0;
1513;1000,34;9996,62;2745,72;3499;65535;3854,8;355,8;0;0;0;
1514;1000,47;9995,28;2747,06;3519,8;65535;3869;349,2;0;0;0;
1515;1000,61;9993,95;2748,4;3603,3;65535;3955,2;351,9;0;0;0;
1516;1000,74;9992,61;2749,73;3677,9;65535;4053,3;375,4;0;0;0;
1517;1000,87;9991,28;2751,07;3541,2;65535;3897,2;356;0;0;0;
1518;1001,01;9989,94;2752,4;3606,2;65535;3972,2;366;0;0;0;
1519;1001,14;9988,61;2753,73;3590,8;65535;3947;356,2;0;0;0;
1520;1001,27;9987,28;2755,07;3647,2;65535;4003,5;356,3;0;0;0;
1521;1001,41;9985,94;2756,4;3628;65535;3968,4;340,4;0;0;0;
1522;1001,54;9984,61;2757,73;3541,7;65535;3885,3;343,6;0;0;0;
1523;1001,67;9983,28;2759,06;3521,4;65535;3868,7;347,3;0;0;0;
1524;1001,81;9981,95;2760,39;3561,1;65535;3886,6;325,5;0;0;0;
1525;1001,94;9980,62;2761,73;3852,3;65535;4200,7;348,4;0;0;0;
1526;1002,08;9979,29;2763,06;3800,2;65535;4132,8;332,6;0;0;0;
1527;1002,21;9977,96;2764,39;3617,7;65535;3952,5;334,8;0;0;0;
1528;1002,34;9976,63;2765,71;3650,1;65535;3979,9;329,8;0;0;0;
1529;1002,48;9975,3;2767,04;3585,1;65535;3933,9;348,8;0;0;0;
1530;1002,61;9973,97;2768,37;3550,7;65535;3896,2;345,5;0;0;0;
1531;1002,74;9972,64;2769,7;3660;65535;4005,5;345,5;0;0;0;
1532;1002,88;9971,32;2771,03;3655,4;65535;3984,6;329,2;0;0;0;
1533;1003,01;9969,99;2772,35;3488;65535;3832,7;344,7;0;0;0;
1534;1003,14;9968,67;2773,68;3598,2;65535;3932,7;334,5;0;0;0;
1535;1003,28;9967,34;2775;3589,3;65535;3914,9;325,6;0;0;0;
1536;1003,41;9966,01;2776,33;3585,8;65535;3925,9;340,1;0;0;0;
1537;1003,54;9964,69;2777,65;3660,6;65535;3974,8;314,2;0;0;0;
1538;1003,68;9963,37;2778,98;3576,9;65535;3903,5;326,6;0;0;0;
1539;1003,81;9962,04;2780,3;3503,4;65535;3849,2;345,8;0;0;0;
1540;1003,94;9960,72;2781,62;3674;65535;4002,4;328,4;0;0;0;
1541;1004,08;9959,4;2782,95;3628,4;65535;3940,5;312,1;0;0;0;
1542;1004,21;9958,07;2784,27;3589,6;65535;3904;314,4;0;0;0;
1543;1004,34;9956,75;2785,59;3521;65535;3820,8;299,8;0;0;0;
1544;1004,48;9955,43;2786,91;3598,5;65535;3915,1;316,6;0;0;0;
1545;1004,61;9954,11;2788,23;3628,6;65535;3925,8;297,2;0;0;0;
1546;1004,74;9952,79;2789,55;3649,9;65535;3949,5;299,6;0;0;0;
1547;1004,88;9951,47;2790,87;3571,7;65535;3888,7;317;0;0;0;
1548;1005,01;9950,15;2792,19;3524;65535;3813,8;289,8;0;0;0;
1549;1005,14;9948,84;2793,51;3603,4;65535;3895;291,6;0;0;0;
1550;1005,28;9947,52;2794,83;3538,6;65535;3846,2;307,6;0;0;0;
1551;1005,41;9946,2;2796,14;3611,8;65535;3890,8;279;0;0;0;
1552;1005,54;9944,88;2797,46;3577,3;65535;3877;299,7;0;0;0;
1553;1005,68;9943,57;2798,78;3624,5;65535;3919,6;295,1;0;0;0;
1554;1005,81;9942,25;2800,09;3678,7;65535;3972,6;293,9;0;0;0;
1555;1005,94;9940,94;2801,41;3623,1;65535;3937,9;314,8;0;0;0;
1556;1006,07;9939,62;2802,72;3507,8;65535;3840,5;332,7;0;0;0;
1557;1006,21;9938,31;2804,04;3889,7;65535;4173,1;283,4;0;0;0;
1558;1006,34;9936,99;2805,35;3633,4;65535;3935,7;302,3;0;0;0;
1559;1006,47;9935,68;2806,66;3657,7;65535;3942,9;285,2;0;0;0;
1560;1006,61;9934,37;2807,98;3718,8;65535;3998,9;280,1;0;0;0;
1561;1006,74;9933,05;2809,29;4157,7;65535;4458,4;300,7;0;0;0;
1562;1006,87;9931,74;2810,6;3768,4;65535;4043,3;274,9;0;0;0;
1563;1007,01;9930,43;2811,91;3657,1;65535;3945,3;288,2;0;0;0;
1564;1007,14;9929,12;2813,22;3530,1;65535;3848,6;318,5;0;0;0;
1565;1007,27;9927,81;2814,53;3713,6;65535;4000,2;286,6;0;0;0;
1566;1007,4;9926,5;2815,84;3575,3;65535;3875,9;300,6;0;0;0;
1567;1007,54;9925,19;2817,15;3570,1;65535;3864,7;294,6;0;0;0;
1568;1007,67;9923,88;2818,46;3910,6;65535;4191,9;281,3;0;0;0;
1569;1007,8;9922,57;2819,77;3602,9;65535;3889,8;286,9;0;0;0;
1570;1007,94;9921,26;2821,08;3763,7;65535;4063,4;299,7;0;0;0;
1571;1008,07;9919,96;2822,39;3639,4;65535;3925,9;286,5;0;0;0;
1572;1008,2;9918,65;2823,69;3616,3;65535;3898,8;282,5;0;0;0;
1573;1008,33;9917,34;2825;3529,8;65535;3808,3;278,5;0;0;0;
1574;1008,47;9916,04;2826,3;3629,8;65535;3919,4;289,6;0;0;0;
1575;1008,6;9914,73;2827,61;3590;65535;3868,9;278,9;0;0;0;
1576;1008,73;9913,43;2828,91;3640,5;65535;3905;264,5;0;0;0;
1577;1008,87;9912,12;2830,22;3689,1;65535;3968,8;279,7;0;0;0;
1578;1009;9910,82;2831,52;3643,5;65535;3925,7;282,2;0;0;0;
1579;1009,13;9909,52;2832,83;3689,4;65535;3986,6;297,2;0;0;0;
1580;1009,26;9908,21;2834,13;3679;65535;3948,1;269,1;0;0;0;
1581;1009,4;9906,91;2835,43;3633,3;65535;3906,5;273,2;0;0;0;
1582;1009,53;9905,61;2836,73;3530,7;65535;3798,1;267,4;0;0;0;
1583;1009,66;9904,31;2838,03;3484,3;65535;3762,8;278,5;0;0;0;
1584;1009,79;9903,01;2839,34;3710,6;65535;3979;268,4;0;0;0;
1585;1009,93;9901,71;2840,64;3523,5;65535;3778;254,5;0;0;0;
1586;1010,06;9900,41;2841,94;3655,5;65535;3927,1;271,6;0;0;0;
1587;1010,19;9899,11;2843,23;4024;65535;4320,3;296,3;0;0;0;
1588;1010,32;9897,81;2844,53;3518,1;65535;3781,6;263,5;0;0;0;
1589;1010,46;9896,51;2845,83;3605;65535;3859,8;254,8;0;0;0;
1590;1010,59;9895,21;2847,13;3668,1;65535;3944,5;276,4;0;0;0;
1591;1010,72;9893,92;2848,43;3681,1;65535;3952,9;271,8;0;0;0;
1592;1010,85;9892,62;2849,72;3616,1;65535;3884,4;268,3;0;0;0;
1593;1010,99;9891,32;2851,02;3620;65535;3885,9;265,9;0;0;0;
1594;1011,12;9890,03;2852,32;3624,7;65535;3876,2;251,5;0;0;0;
1595;1011,25;9888,73;2853,61;3721,5;65535;4006,1;284,6;0;0;0;
1596;1011,38;9887,44;2854,91;3699,8;65535;3965,5;265,7;0;0;0;
1597;1011,52;9886,14;2856,2;3823,4;65535;4100,4;277;0;0;0;
1598;1011,65;9884,85;2857,49;3633,1;65535;3881,2;248,1;0;0;0;
1599;1011,78;9883,56;2858,79;3536,5;65535;3807,5;271;0;0;0;
1600;1011,91;9882,26;2860,08;3639,9;65535;3894,4;254,5;0;0;0;
1601;1012,05;9880,97;2861,37;3579,7;65535;3849,3;269,6;0;0;0;
1602;1012,18;9879,68;2862,66;3476,9;65535;3734,9;258;0;0;0;
1603;1012,31;9878,39;2863,96;3601;65535;3845,5;244,5;0;0;0;
1604;1012,44;9877,1;2865,25;3517,6;65535;3764,5;246,9;0;0;0;
1605;1012,58;9875,81;2866,54;3599,3;65535;3855,6;256,3;0;0;0;
1606;1012,71;9874,52;2867,83;3867,5;65535;4105,2;237,7;0;0;0;
1607;1012,84;9873,23;2869,12;3696;65535;3923,8;227,8;0;0;0;
1608;1012,97;9871,94;2870,4;3637,5;65535;3889,8;252,3;0;0;0;
1609;1013,1;9870,65;2871,69;3612,5;65535;3843;230,5;0;0;0;
1610;1013,24;9869,36;2872,98;3643,8;65535;3900,7;256,9;0;0;0;
1611;1013,37;9868,08;2874,27;3499,7;65535;3752;252,3;0;0;0;
1612;1013,5;9866,79;2875,55;3571,3;65535;3820,4;249,1;0;0;0;
1613;1013,63;9865,5;2876,84;3610,9;65535;3844,3;233,4;0;0;0;
1614;1013,77;9864,22;2878,13;3789,4;65535;4021,1;231,7;0;0;0;
1615;1013,9;9862,93;2879,41;3530,9;65535;3763,8;232,9;0;0;0;
1616;1014,03;9861,65;2880,7;3669,1;65535;3912;242,9;0;0;0;
1617;1014,16;9860,36;2881,98;3686,1;65535;3908,6;222,5;0;0;0;
1618;1014,29;9859,08;2883,27;3473,9;65535;3701,1;227,2;0;0;0;
1619;1014,43;9857,79;2884,55;3586,9;65535;3817,8;230,9;0;0;0;
1620;1014,56;9856,51;2885,83;3622;65535;3842,5;220,5;0;0;0;
1621;1014,69;9855,23;2887,11;3482,8;65535;3719,6;236,8;0;0;0;
1622;1014,82;9853,95;2888,4;3641,6;65535;3864,9;223,3;0;0;0;
1623;1014,95;9852,67;2889,68;3894,7;65535;4126;231,3;0;0;0;
1624;1015,09;9851,39;2890,96;3549,8;65535;3763,9;214,1;0;0;0;
1625;1015,22;9850,1;2892,24;3472,4;65535;3698,6;226,2;0;0;0;
1626;1015,35;9848,82;2893,52;3851,5;65535;4072;220,5;0;0;0;
1627;1015,48;9847,55;2894,8;3602,1;65535;3816,1;214;0;0;0;
1628;1015,61;9846,27;2896,08;3594,3;65535;3821,2;226,9;0;0;0;
1629;1015,75;9844,99;2897,36;3523;65535;3732,8;209,8;0;0;0;
1630;1015,88;9843,71;2898,63;3623,2;65535;3823,4;200,2;0;0;0;
1631;1016,01;9842,43;2899,91;3651,8;65535;3855,8;204;0;0;0;
1632;1016,14;9841,16;2901,19;3531,3;65535;3747,2;215,9;0;0;0;
1633;1016,27;9839,88;2902,46;3898,8;65535;4115,8;217;0;0;0;
1634;1016,4;9838,6;2903,74;3603,4;65535;3823;219,6;0;0;0;
1635;1016,54;9837,33;2905,02;3519,7;65535;3742,2;222,5;0;0;0;
1636;1016,67;9836,05;2906,29;3483,8;65535;3701,6;217,8;0;0;0;
1637;1016,8;9834,78;2907,57;4085,8;65535;4302,9;217,1;0;0;0;
1638;1016,93;9833,5;2908,84;3568,4;65535;3775,8;207,4;0;0;0;
1639;1017,06;9832,23;2910,11;3700,4;65535;3901,6;201,2;0;0;0;
1640;1017,19;9830,96;2911,39;3556,3;65535;3766;209,7;0;0;0;
1641;1017,33;9829,68;2912,66;3561,3;65535;3758;196,7;0;0;0;
1642;1017,46;9828,41;2913,93;3707,6;65535;3884,8;177,2;0;0;0;
1643;1017,59;9827,14;2915,2;3768,2;65535;3963,9;195,7;0;0;0;
1644;1017,72;9825,87;2916,47;3618,5;65535;3812,8;194,3;0;0;0;
1645;1017,85;9824,6;2917,74;3701,1;65535;3882,8;181,7;0;0;0;
1646;1017,98;9823,33;2919,01;3625,5;65535;3798,9;173,4;0;0;0;
1647;1018,12;9822,06;2920,28;3612,7;65535;3787,8;175,1;0;0;0;
1648;1018,25;9820,79;2921,55;3871,6;65535;4060,6;189;0;0;0;
1649;1018,38;9819,52;2922,82;4081;65535;4273;192;0;0;0;
1650;1018,51;9818,25;2924,09;3646,8;65535;3822,7;175,9;0;0;0;
1651;1018,64;9816,99;2925,36;3696,5;65535;3891,2;194,7;0;0;0;
1652;1018,77;9815,72;2926,62;3481,9;65535;3663,5;181,6;0;0;0;
1653;1018,91;9814,45;2927,89;3605,9;65535;3800,7;194,8;0;0;0;
1654;1019,04;9813,19;2929,16;3511,4;65535;3679,7;168,3;0;0;0;
1655;1019,17;9811,92;2930,42;3683,1;65535;3860,3;177,2;0;0;0;
1656;1019,3;9810,66;2931,69;3704,5;65535;3872;167,5;0;0;0;
1657;1019,43;9809,39;2932,95;3544,7;65535;3723,4;178,7;0;0;0;
1658;1019,56;9808,13;2934,22;3650,7;65535;3817,5;166,8;0;0;0;
1659;1019,69;9806,86;2935,48;3579,7;65535;3761,8;182,1;0;0;0;
1660;1019,83;9805,6;2936,74;3528,3;65535;3699,6;171,3;0;0;0;
1661;1019,96;9804,34;2938,01;3581,5;65535;3760,9;179,4;0;0;0;
1662;1020,09;9803,07;2939,27;3872;65535;4057,8;185,8;0;0;0;
1663;1020,22;9801,81;2940,53;3463,8;65535;3649,1;185,3;0;0;0;
1664;1020,35;9800,55;2941,79;3605;65535;3779,1;174,1;0;0;0;
1665;1020,48;9799,29;2943,05;3581,1;65535;3730,1;149;0;0;0;
1666;1020,61;9798,03;2944,31;3527,3;65535;3693,5;166,2;0;0;0;
1667;1020,74;9796,77;2945,57;3549,4;65535;3690,1;140,7;0;0;0;
1668;1020,88;9795,51;2946,83;3716,5;65535;3884,6;168,1;0;0;0;
1669;1021,01;9794,25;2948,09;3780,4;65535;3992,1;211,7;0;0;0;
1670;1021,14;9792,99;2949,35;3679;65535;3829,1;150,1;0;0;0;
1671;1021,27;9791,73;2950,61;3545;65535;3708;163;0;0;0;
1672;1021,4;9790,48;2951,87;3598,1;65535;3752,7;154,6;0;0;0;
1673;1021,53;9789,22;2953,12;3668,2;65535;3820,9;152,7;0;0;0;
1674;1021,66;9787,96;2954,38;3592,3;65535;3763,8;171,5;0;0;0;
1675;1021,79;9786,71;2955,64;3726,9;65535;3856,9;130;0;0;0;
1676;1021,93;9785,45;2956,89;3709,9;65535;3847,7;137,8;0;0;0;
1677;1022,06;9784,2;2958,15;3624,2;65535;3760,8;136,6;0;0;0;
1678;1022,19;9782,94;2959,4;3913,9;65535;4049,6;135,7;0;0;0;
1679;1022,32;9781,69;2960,66;3682,9;65535;3810,7;127,8;0;0;0;
1680;1022,45;9780,43;2961,91;3723,7;65535;3863,9;140,2;0;0;0;
1681;1022,58;9779,18;2963,16;3576,9;65535;3705,3;128,4;0;0;0;
1682;1022,71;9777,93;2964,41;3642,5;65535;3778,7;136,2;0;0;0;
1683;1022,84;9776,68;2965,67;3715;65535;3866,1;151,1;0;0;0;
1684;1022,97;9775,42;2966,92;3685,3;65535;3817,2;131,9;0;0;0;
1685;1023,1;9774,17;2968,17;3630,7;65535;3778,2;147,5;0;0;0;
1686;1023,24;9772,92;2969,42;3533;65535;3675,1;142,1;0;0;0;
1687;1023,37;9771,67;2970,67;3487,8;65535;3622,7;134,9;0;0;0;
1688;1023,5;9770,42;2971,92;3540,3;65535;3657,1;116,8;0;0;0;
1689;1023,63;9769,17;2973,17;5252,8;65535;5373,6;120,8;0;0;0;
1690;1023,76;9767,92;2974,42;3476,7;65535;3593,1;116,4;0;0;0;
1691;1023,89;9766,68;2975,67;3544,1;65535;3673;128,9;0;0;0;
1692;1024,02;9765,43;2976,92;3597,3;65535;3727;129,7;0;0;0;
1693;1024,15;9764,18;2978,16;3539,3;65535;3679,6;140,3;0;0;0;
1694;1024,28;9762,93;2979,41;3527,1;65535;3658;130,9;0;0;0;
1695;1024,41;9761,69;2980,66;3535;65535;3647,2;112,2;0;0;0;
1696;1024,54;9760,44;2981,9;3590,1;65535;3717,6;127,5;0;0;0;
1697;1024,67;9759,2;2983,15;3878,2;65535;4011,6;133,4;0;0;0;
1698;1024,81;9757,95;2984,39;3472;65535;3592,4;120,4;0;0;0;
1699;1024,94;9756,71;2985,64;3600,9;65535;3721,2;120,3;0;0;0;
1700;1025,07;9755,46;2986,88;3544,6;65535;3669,2;124,6;0;0;0;
1701;1025,2;9754,22;2988,12;3687,7;65535;3789;101,3;0;0;0;
1702;1025,33;9752,98;2989,37;3687,2;65535;3819,4;132,2;0;0;0;
1703;1025,46;9751,73;2990,61;3753,6;65535;3868,6;115;0;0;0;
1704;1025,59;9750,49;2991,85;3587,3;65535;3699,2;111,9;0;0;0;
1705;1025,72;9749,25;2993,09;3685,7;65535;3810,9;125,2;0;0;0;
1706;1025,85;9748,01;2994,34;4197,2;65535;4329,7;132,5;0;0;0;
1707;1025,98;9746,77;2995,58;3656,5;65535;3777,9;121,4;0;0;0;
1708;1026,11;9745,53;2996,82;3529,1;65535;3654,2;125,1;0;0;0;
1709;1026,24;9744,29;2998,06;3652,6;65535;3785,7;133,1;0;0;0;
1710;1026,37;9743,05;2999,3;3495,8;65535;3623,4;127,6;0;0;0;
1711;1026,5;9741,81;3000,53;3656;65535;3800,2;144,2;0;0;0;
1712;1026,63;9740,57;3001,77;3623,8;65535;3737,5;113,7;0;0;0;
1713;1026,76;9739,33;3003,01;3644,2;65535;3749,7;105,5;0;0;0;
1714;1026,89;9738,1;3004,25;3537;65535;3659,4;122,4;0;0;0;
1715;1027,03;9736,86;3005,48;3857,3;65535;3975,4;118,1;0;0;0;
1716;1027,16;9735,62;3006,72;3506,2;65535;3621,2;115;0;0;0;
1717;1027,29;9734,39;3007,96;3579,8;65535;3714,4;134,6;0;0;0;
1718;1027,42;9733,15;3009,19;3590,8;65535;3711,4;120,6;0;0;0;
1719;1027,55;9731,92;3010,43;3603,2;65535;3737,4;134,2;0;0;0;
1720;1027,68;9730,68;3011,66;3590,8;65535;3716,6;125,8;0;0;0;
1721;1027,81;9729,45;3012,9;3532,6;65535;3650,3;117,7;0;0;0;
1722;1027,94;9728,21;3014,13;3698,6;65535;3812,2;113,6;0;0;0;
1723;1028,07;9726,98;3015,36;3548,4;65535;3662,5;114,1;0;0;0;
1724;1028,2;9725,75;3016,6;3708,7;65535;3799,6;90,9;0;0;0;
1725;1028,33;9724,52;3017,83;3812,4;65535;3937,5;125,1;0;0;0;
1726;1028,46;9723,28;3019,06;3647,7;65535;3772,3;124,6;0;0;0;
1727;1028,59;9722,05;3020,29;3536;65535;3651,2;115,2;0;0;0;
1728;1028,72;9720,82;3021,52;3627,5;65535;3757,8;130,3;0;0;0;
1729;1028,85;9719,59;3022,75;3468,3;65535;3590,7;122,4;0;0;0;
1730;1028,98;9718,36;3023,98;3718,2;65535;3845,5;127,3;0;0;0;
1731;1029,11;9717,13;3025,21;4251,5;65535;4369,4;117,9;0;0;0;
1732;1029,24;9715,9;3026,44;4589,5;65535;4723,1;133,6;0;0;0;
1733;1029,37;9714,68;3027,67;3779,1;65535;3891,2;112,1;0;0;0;
1734;1029,5;9713,45;3028,9;3531;65535;3652,4;121,4;0;0;0;
1735;1029,63;9712,22;3030,12;3701,5;65535;3804,4;102,9;0;0;0;
1736;1029,76;9710,99;3031,35;3642,3;65535;3740,4;98,1;0;0;0;
1737;1029,89;9709,77;3032,58;3609;65535;3704,6;95,6;0;0;0;
1738;1030,02;9708,54;3033,8;3684,6;65535;3795,4;110,8;0;0;0;
1739;1030,15;9707,31;3035,03;3648,9;65535;3762,9;114;0;0;0;
1740;1030,28;9706,09;3036,25;3708,4;65535;3839,4;131;0;0;0;
1741;1030,41;9704,87;3037,48;3644,7;65535;3783,5;138,8;0;0;0;
1742;1030,54;9703,64;3038,7;3614,4;65535;3731,1;116,7;0;0;0;
1743;1030,67;9702,42;3039,93;3525,4;65535;3650,7;125,3;0;0;0;
1744;1030,8;9701,19;3041,15;3587,6;65535;3705,5;117,9;0;0;0;
1745;1030,93;9699,97;3042,37;3546,2;65535;3656,2;110;0;0;0;
1746;1031,06;9698,75;3043,59;3626,7;65535;3741,7;115;0;0;0;
1747;1031,19;9697,53;3044,82;3647,4;65535;3751,2;103,8;0;0;0;
1748;1031,32;9696,31;3046,04;3643,8;65535;3750,3;106,5;0;0;0;
1749;1031,45;9695,09;3047,26;3743,6;65535;3857,4;113,8;0;0;0;
1750;1031,58;9693,86;3048,48;3511,1;65535;3614;102,9;0;0;0;
1751;1031,71;9692,64;3049,7;3536;65535;3676;140;0;0;0;
1752;1031,84;9691,43;3050,92;3819,3;65535;3944,9;125,6;0;0;0;
1753;1031,97;9690,21;3052,14;3791,2;65535;3897,8;106,6;0;0;0;
1754;1032,1;9688,99;3053,36;3533;65535;3651,3;118,3;0;0;0;
1755;1032,23;9687,77;3054,57;3513,4;65535;3640,5;127,1;0;0;0;
1756;1032,36;9686,55;3055,79;3729,6;65535;3845,5;115,9;0;0;0;
1757;1032,49;9685,34;3057,01;3537,3;65535;3658,1;120,8;0;0;0;
1758;1032,62;9684,12;3058,23;3573,5;65535;3667,9;94,4;0;0;0;
1759;1032,75;9682,9;3059,44;3621,2;65535;3725,1;103,9;0;0;0;
1760;1032,88;9681,69;3060,66;3640,5;65535;3750,2;109,7;0;0;0;
